from_node,to_node,distance,travel_time,source_edge_id
740,775,99.83136853092,11.165795190806383,33928.0
775,740,99.83136853092,11.165795190806383,33928.0
811,858,101.514874339416,11.35408952491017,33931.0
858,811,101.514874339416,11.35408952491017,33931.0
1040,1091,203.43176640972,22.75314335024239,38354.0
1091,1040,203.43176640972,22.75314335024239,38354.0
447,482,99.67079491353601,11.147835584010036,50726.0
482,447,99.67079491353601,11.147835584010036,50726.0
1073,1067,76.640685695208,8.571997082165723,50928.0
1067,1073,76.640685695208,8.571997082165723,50928.0
382,357,201.73944068287202,45.127725077215736,119593.0
357,382,201.73944068287202,45.127725077215736,119593.0
339,359,50.80294631364001,11.364269607341804,119604.0
359,339,50.80294631364001,11.364269607341804,119604.0
370,407,100.73397926316001,22.533498193185928,119622.0
407,370,100.73397926316001,22.533498193185928,119622.0
575,494,294.123436101456,10.9655648875798,119773.0
494,575,294.123436101456,10.9655648875798,119773.0
643,608,97.68495251388,3.641908647366711,119782.0
608,643,97.68495251388,3.641908647366711,119782.0
213,278,159.815799017496,35.749694837284466,119594.0
278,213,159.815799017496,35.749694837284466,119594.0
206,200,97.92859258336802,21.905952491698887,119596.0
200,206,97.92859258336802,21.905952491698887,119596.0
423,409,102.169397516016,22.85459138183777,119605.0
409,423,102.169397516016,22.85459138183777,119605.0
317,358,100.92010390792801,22.575132995834103,119617.0
358,317,100.92010390792801,22.575132995834103,119617.0
480,516,100.920393882456,22.575197861141227,119636.0
516,480,100.920393882456,22.575197861141227,119636.0
1076,1060,61.929525954264,2.308868155186011,119776.0
1060,1076,61.929525954264,2.308868155186011,119776.0
562,592,81.217489742496,9.083896872507108,38361.0
592,562,81.217489742496,9.083896872507108,38361.0
838,876,99.952559808984,11.17935001840905,38363.0
876,838,99.952559808984,11.17935001840905,38363.0
909,953,101.49473867229601,11.35183741980132,38364.0
953,909,101.49473867229601,11.35183741980132,38364.0
754,838,201.65353772844003,22.554254588625938,38365.0
838,754,201.65353772844003,22.554254588625938,38365.0
409,426,50.512266734472,5.649623292560698,38368.0
426,409,50.512266734472,5.649623292560698,38368.0
391,409,49.6412443038,5.552202429653569,38370.0
409,391,49.6412443038,5.552202429653569,38370.0
313,354,100.351145900304,11.22393050174886,38371.0
354,313,100.351145900304,11.22393050174886,38371.0
610,675,198.684156679152,22.222139531728335,50722.0
675,610,198.684156679152,22.222139531728335,50722.0
1030,1055,102.84414519674401,11.502763898150231,33924.0
1055,1030,102.84414519674401,11.502763898150231,33924.0
1057,1060,17.32881736668,1.107524924781015,50718.0
1060,1057,17.32881736668,1.107524924781015,50718.0
42,31,37.896724103784,1.4128727472210292,137418.0
31,42,37.896724103784,1.4128727472210292,137418.0
30,22,9.507272060856,0.531677839425365,137426.0
22,30,9.507272060856,0.531677839425365,137426.0
170,174,40.609860914736004,2.5954704353594003,137569.0
174,170,40.609860914736004,2.5954704353594003,137569.0
1112,1117,12.500907588432,0.7989620089824471,150978.0
1117,1112,12.500907588432,0.7989620089824471,150978.0
1110,1109,9.462607811856,0.6047772207011217,150979.0
1109,1110,9.462607811856,0.6047772207011217,150979.0
1079,1076,20.245234880544,0.7547866286667531,151012.0
1076,1079,20.245234880544,0.7547866286667531,151012.0
528,521,111.906438969504,7.1522001634411865,2574.0
521,528,111.906438969504,7.1522001634411865,2574.0
508,515,290.413369639968,18.56099228008248,2585.0
515,508,290.413369639968,18.56099228008248,2585.0
494,485,46.793501149920004,2.9906812302699315,2594.0
485,494,46.793501149920004,2.9906812302699315,2594.0
496,494,33.424130222472,2.136213714254545,2595.0
494,496,33.424130222472,2.136213714254545,2595.0
607,619,100.266134985744,6.4082413276333465,2603.0
619,607,100.266134985744,6.4082413276333465,2603.0
653,642,97.23426900986401,10.875318542344225,2753.0
642,653,97.23426900986401,10.875318542344225,2753.0
459,497,99.66662745628801,11.14736946825121,6199.0
497,459,99.66662745628801,11.14736946825121,6199.0
1065,1088,101.965858208592,11.404530519476092,6205.0
1088,1065,101.965858208592,11.404530519476092,6205.0
17,10,93.685967653344,10.478453240333543,160144.0
10,17,93.685967653344,10.478453240333543,160144.0
296,329,100.53642152467201,22.489305886122988,119613.0
329,296,100.53642152467201,22.489305886122988,119613.0
245,295,100.05057098304002,22.38062446221713,119623.0
295,245,100.05057098304002,22.38062446221713,119623.0
502,533,101.02453346589601,22.59849316956098,119627.0
533,502,101.02453346589601,22.59849316956098,119627.0
617,683,198.395448610392,44.37969705455215,119406.0
683,617,198.395448610392,44.37969705455215,119406.0
419,411,53.22230443656,11.9054633762196,119592.0
411,419,53.22230443656,11.9054633762196,119592.0
328,316,117.01541545308,26.175543465810307,119597.0
316,328,117.01541545308,26.175543465810307,119597.0
249,238,101.210123951712,22.640008484526174,119599.0
238,249,101.210123951712,22.640008484526174,119599.0
319,339,50.316932002968,11.2555515494283,119603.0
339,319,50.316932002968,11.2555515494283,119603.0
222,198,208.32029960952002,46.59981794814103,119607.0
198,222,208.32029960952002,46.59981794814103,119607.0
279,317,101.13344921352001,22.62285687305256,119618.0
317,279,101.13344921352001,22.62285687305256,119618.0
294,277,100.049931232224,22.38048135436056,119624.0
277,294,100.049931232224,22.38048135436056,119624.0
557,591,82.422902157168,18.437436209917703,119628.0
591,557,82.422902157168,18.437436209917703,119628.0
516,537,99.29652378196799,22.211949290569795,119632.0
537,516,99.29652378196799,22.211949290569795,119632.0
179,71,432.71153029682404,16.13243210390431,119787.0
71,179,432.71153029682404,16.13243210390431,119787.0
141,650,236.64527142276003,15.124548368558903,212107.0
650,141,236.64527142276003,15.124548368558903,212107.0
164,933,65.249728597056,14.595915422010409,212258.0
933,164,65.249728597056,14.595915422010409,212258.0
793,1017,229.707812187216,25.692028691525703,207513.0
1017,793,229.707812187216,25.692028691525703,207513.0
910,282,71.220171482664,7.965731211860882,213041.0
282,910,71.220171482664,7.965731211860882,213041.0
285,643,283.23388119684,10.559578467435305,213058.0
643,285,283.23388119684,10.559578467435305,213058.0
286,939,330.919900812672,12.337417558596458,213064.0
939,286,330.919900812672,12.337417558596458,213064.0
280,319,100.53087743212801,22.488065710759752,119601.0
319,280,100.53087743212801,22.488065710759752,119601.0
347,339,53.30166851354401,11.923216574280517,119602.0
339,347,53.30166851354401,11.923216574280517,119602.0
358,397,100.72475605783201,22.531435025602217,119619.0
397,358,100.72475605783201,22.531435025602217,119619.0
327,370,101.22389197192801,22.64308829593569,119621.0
370,327,101.22389197192801,22.64308829593569,119621.0
384,421,99.02810809629601,22.151906548166934,119626.0
421,384,99.02810809629601,22.151906548166934,119626.0
434,466,99.38770508296801,22.232345920350184,119631.0
466,434,99.38770508296801,22.232345920350184,119631.0
445,480,101.790132913104,22.769752499198862,119634.0
480,445,101.790132913104,22.769752499198862,119634.0
608,575,107.033134181208,3.99042930254704,119784.0
575,608,107.033134181208,3.99042930254704,119784.0
381,306,197.19500003136,7.351860827589029,119801.0
306,381,197.19500003136,7.351860827589029,119801.0
724,817,252.823089654816,28.277392969106888,160041.0
817,724,252.823089654816,28.277392969106888,160041.0
817,869,121.43422695072002,13.582000599998638,160042.0
869,817,121.43422695072002,13.582000599998638,160042.0
704,735,99.200576113056,22.19048645707624,165833.0
735,704,99.200576113056,22.19048645707624,165833.0
341,968,185.293640260848,20.72445632828107,219201.0
968,341,185.293640260848,20.72445632828107,219201.0
882,342,286.24149910132803,64.03025423987673,219211.0
342,882,286.24149910132803,64.03025423987673,219211.0
710,741,100.536421475904,11.24465293760696,55706.0
741,710,100.536421475904,11.24465293760696,55706.0
641,674,101.02453346589601,11.29924658478049,55714.0
674,641,101.02453346589601,11.29924658478049,55714.0
334,373,100.536421475904,11.24465293760696,55722.0
373,334,100.536421475904,11.24465293760696,55722.0
974,1032,220.544338795632,24.667125711305204,63393.0
1032,974,220.544338795632,24.667125711305204,63393.0
1113,16,263.70534324612004,29.49453560276,83416.0
16,1113,263.70534324612004,29.49453560276,83416.0
48,74,77.503154480808,8.668461249292616,83417.0
74,48,77.503154480808,8.668461249292616,83417.0
794,809,72.500555766696,5.405958526685167,83845.0
809,794,72.500555766696,5.405958526685167,83845.0
282,936,6.876878754216,0.7691552349881025,213040.0
936,282,6.876878754216,0.7691552349881025,213040.0
744,824,201.850793974008,22.57631702121132,39473.0
824,744,201.850793974008,22.57631702121132,39473.0
647,678,100.35143659720801,11.223963015197697,39476.0
678,647,100.35143659720801,11.223963015197697,39476.0
256,302,100.147558577736,11.201159959977364,39478.0
302,256,100.147558577736,11.201159959977364,39478.0
464,500,97.660222145256,6.241691391675408,51500.0
500,464,97.660222145256,6.241691391675408,51500.0
273,315,100.44350915779201,6.419577722518163,51510.0
315,273,100.44350915779201,6.419577722518163,51510.0
356,382,71.51952189945601,4.570978586477239,51514.0
382,356,71.51952189945601,4.570978586477239,51514.0
555,548,50.989131924504,5.702959023843128,160101.0
548,555,50.989131924504,5.702959023843128,160101.0
967,1027,205.20999992208002,7.650677550732841,207512.0
1027,967,205.20999992208002,7.650677550732841,207512.0
895,1007,303.258155029848,33.918381555155555,207514.0
1007,895,303.258155029848,33.918381555155555,207514.0
9,16,94.651766741808,10.586474546421488,66681.0
16,9,94.651766741808,10.586474546421488,66681.0
21,22,17.991700137432,1.0061548881138906,137407.0
22,21,17.991700137432,1.0061548881138906,137407.0
101,30,34.31388623112,1.918945074556649,137425.0
30,101,34.31388623112,1.918945074556649,137425.0
22,1166,107.73831874797601,6.025080187942756,137427.0
1166,22,107.73831874797601,6.025080187942756,137427.0
1166,1147,118.33734257503201,6.617812367301439,137428.0
1147,1166,118.33734257503201,6.617812367301439,137428.0
42,101,23.823776063808,0.888202469539842,137460.0
101,42,23.823776063808,0.888202469539842,137460.0
104,30,13.054392722760001,0.4866963080765726,137467.0
30,104,13.054392722760001,0.4866963080765726,137467.0
95,13,11.508416615328,0.6435884070718022,137479.0
13,95,11.508416615328,0.6435884070718022,137479.0
6,1166,37.70208533736,2.108424282558449,137481.0
1166,6,37.70208533736,2.108424282558449,137481.0
1166,1136,137.515032475608,7.690291693257516,137482.0
1136,1166,137.515032475608,7.690291693257516,137482.0
1147,1123,68.79502833499201,3.8472436461508046,137583.0
1123,1147,68.79502833499201,3.8472436461508046,137583.0
145,162,173.079980459616,6.452800163181448,137609.0
162,145,173.079980459616,6.452800163181448,137609.0
67,69,25.043602415616,1.4005203951809202,137739.0
69,67,25.043602415616,1.4005203951809202,137739.0
1143,1146,23.431599358704002,1.4975678817613076,212448.0
1146,1143,23.431599358704002,1.4975678817613076,212448.0
939,860,204.804969697344,7.635577138233778,213036.0
860,939,204.804969697344,7.635577138233778,213036.0
860,285,319.358787523464,11.906393973309152,213059.0
285,860,319.358787523464,11.906393973309152,213059.0
812,331,153.840631466712,9.832311702992884,213374.0
331,812,153.840631466712,9.832311702992884,213374.0
559,261,24.748742068584,1.5817495284263965,224426.0
261,559,24.748742068584,1.5817495284263965,224426.0
579,262,93.15141486012,5.9535230566034425,224455.0
262,579,93.15141486012,5.9535230566034425,224455.0
450,433,152.50084169316003,34.113389204797265,117572.0
433,450,152.50084169316003,34.113389204797265,117572.0
282,285,519.07669906068,29.02847168841662,213062.0
285,282,519.07669906068,29.02847168841662,213062.0
1050,286,59.303304433032004,2.2109568738480143,213063.0
286,1050,59.303304433032004,2.2109568738480143,213063.0
331,929,140.84246454768,9.00156869643478,213373.0
929,331,140.84246454768,9.00156869643478,213373.0
403,732,61.149063075264,6.839312377017325,219531.0
732,403,61.149063075264,6.839312377017325,219531.0
598,250,27.238960869696,1.7409051898908023,224416.0
250,598,27.238960869696,1.7409051898908023,224416.0
489,477,18.031713086616,4.033570173931423,214218.0
477,489,18.031713086616,4.033570173931423,214218.0
342,341,9.336346652136001,2.088476519598819,219202.0
341,342,9.336346652136001,2.088476519598819,219202.0
587,586,9.005795575368001,0.5755812907568068,155544.0
586,587,9.005795575368001,0.5755812907568068,155544.0
925,325,33.780261450264,3.778206052827153,178215.0
325,925,33.780261450264,3.778206052827153,178215.0
1025,333,265.76648928384003,29.72506769757342,213380.0
333,1025,265.76648928384003,29.72506769757342,213380.0
261,573,91.405655111616,5.841947500508927,224427.0
573,261,91.405655111616,5.841947500508927,224427.0
984,987,51.093790463472004,5.714664721443816,3278.0
987,984,51.093790463472004,5.714664721443816,3278.0
951,945,51.675961352976,5.779778533003334,3365.0
945,951,51.675961352976,5.779778533003334,3365.0
1012,1016,50.02519077796801,5.595145522169268,3406.0
1016,1012,50.02519077796801,5.595145522169268,3406.0
864,857,50.221754578896004,5.6171305072033935,3436.0
857,864,50.221754578896004,5.6171305072033935,3436.0
880,876,50.80689065424,5.682575964600081,3442.0
876,880,50.80689065424,5.682575964600081,3442.0
1035,1041,50.989131924504,5.702959023843128,3446.0
1041,1035,50.989131924504,5.702959023843128,3446.0
952,946,52.290702509064005,5.84853521685178,3480.0
946,952,52.290702509064005,5.84853521685178,3480.0
931,923,51.278825865816,5.735360294749331,3485.0
923,931,51.278825865816,5.735360294749331,3485.0
753,737,158.906362609296,17.77313008447708,3494.0
737,753,158.906362609296,17.77313008447708,3494.0
1031,1034,50.121125163696,5.605875453237607,3512.0
1034,1031,50.121125163696,5.605875453237607,3512.0
966,959,49.446226384464005,5.530390346158305,3531.0
959,966,49.446226384464005,5.530390346158305,3531.0
941,933,49.951875322872006,5.586945440692181,3532.0
933,941,49.951875322872006,5.586945440692181,3532.0
1011,1004,49.931412772992005,3.1912324427834093,3594.0
1004,1011,49.931412772992005,3.1912324427834093,3594.0
1092,1088,50.284610364792,5.624160710657476,3710.0
1088,1092,50.284610364792,5.624160710657476,3710.0
1097,1092,53.88067461588,6.026368128140618,3711.0
1092,1097,53.88067461588,6.026368128140618,3711.0
90,123,124.89616815280802,7.982403894731409,209329.0
123,90,124.89616815280802,7.982403894731409,209329.0
1091,1145,148.741090301832,16.636179341296952,209354.0
1145,1091,148.741090301832,16.636179341296952,209354.0
161,231,252.642968951304,16.14699833597781,220406.0
231,161,252.642968951304,16.14699833597781,220406.0
963,967,21.4009237716,1.3677826933510215,207510.0
967,963,21.4009237716,1.3677826933510215,207510.0
140,1099,82.046425809792,5.2437774402460775,212105.0
1099,140,82.046425809792,5.2437774402460775,212105.0
691,141,151.945183514664,9.71116922649851,212106.0
141,691,151.945183514664,9.71116922649851,212106.0
954,958,45.317333740056,2.896335946054668,207511.0
958,954,45.317333740056,2.896335946054668,207511.0
925,489,14.115729005976,3.157591473883014,214217.0
489,925,14.115729005976,3.157591473883014,214217.0
791,780,66.698315176128,4.26284407847125,33802.0
780,791,66.698315176128,4.26284407847125,33802.0
688,721,101.435602403472,11.34522323153811,38366.0
721,688,101.435602403472,11.34522323153811,38366.0
250,602,22.218540210024003,1.4200384569905198,224415.0
602,250,22.218540210024003,1.4200384569905198,224415.0
127,127,341.17784089416,76.31913598150913,197463.0
127,127,341.17784089416,76.31913598150913,197463.0
1134,1140,50.795670880896004,3.246469183738868,209345.0
1140,1134,50.795670880896004,3.246469183738868,209345.0
291,125,44.299912702511996,3.303195241374452,197460.0
125,291,44.299912702511996,3.303195241374452,197460.0
189,173,701.058049088616,39.205465717748375,209320.0
173,189,701.058049088616,39.205465717748375,209320.0
172,169,58.795596250584,3.757762975798432,220405.0
169,172,58.795596250584,3.757762975798432,220405.0
231,115,176.692298271288,11.292814749641805,175164.0
115,231,176.692298271288,11.292814749641805,175164.0
24,194,6.6649375311600005,0.4259716218177427,210668.0
194,24,6.6649375311600005,0.4259716218177427,210668.0
255,1129,0.7829824380960001,0.0291912975197783,210679.0
1129,255,0.7829824380960001,0.0291912975197783,210679.0
293,475,33.367675523088,3.732059736000601,193286.0
475,293,33.367675523088,3.732059736000601,193286.0
478,926,14.201588252088001,3.176797596596372,193292.0
926,478,14.201588252088001,3.176797596596372,193292.0
916,658,42.697803886416004,9.551205003170448,221983.0
658,916,42.697803886416004,9.551205003170448,221983.0
125,383,256.668541890744,19.13832904993398,197461.0
383,125,256.668541890744,19.13832904993398,197461.0
119,183,352.052303306736,39.37583920786544,209319.0
183,119,352.052303306736,39.37583920786544,209319.0
1158,118,425.311060988064,38.055663419310406,209344.0
118,1158,425.311060988064,38.055663419310406,209344.0
869,639,17.922800137056,2.0046035481737543,231258.0
639,869,17.922800137056,2.0046035481737543,231258.0
287,278,51.185531462616,11.44985127329256,119595.0
278,287,51.185531462616,11.44985127329256,119595.0
298,283,101.88393088248,22.790734459694413,119598.0
283,298,101.88393088248,22.790734459694413,119598.0
264,307,100.44350915779201,22.46852202881357,119600.0
307,264,100.44350915779201,22.46852202881357,119600.0
346,385,101.31517170199201,22.663506943620582,119615.0
385,346,101.31517170199201,22.663506943620582,119615.0
345,384,102.569615768664,22.94411745177852,119625.0
384,345,102.569615768664,22.94411745177852,119625.0
396,434,98.98860136504801,22.143069164160995,119629.0
434,396,98.98860136504801,22.143069164160995,119629.0
466,502,102.557840152896,22.94148332753789,119630.0
502,466,102.557840152896,22.94148332753789,119630.0
537,569,101.896695988776,22.79358992615926,119633.0
569,537,101.896695988776,22.79358992615926,119633.0
405,445,99.47132939832001,22.25105210442704,119635.0
445,405,99.47132939832001,22.25105210442704,119635.0
1057,286,92.791693124904,5.189215855134421,209580.0
286,1057,92.791693124904,5.189215855134421,209580.0
1051,1028,141.544427704584,7.915628691696156,209582.0
1028,1051,141.544427704584,7.915628691696156,209582.0
760,661,289.210162846488,10.782387316278829,209892.0
661,760,289.210162846488,10.782387316278829,209892.0
91,142,232.982974494384,14.890482474487882,209330.0
142,91,232.982974494384,14.890482474487882,209330.0
154,143,72.77437889088,16.279127929254706,209332.0
143,154,72.77437889088,16.279127929254706,209332.0
154,132,148.926795288816,33.31389961068271,209334.0
132,154,148.926795288816,33.31389961068271,209334.0
1146,118,452.06795966923204,16.854082119586092,209347.0
118,1146,452.06795966923204,16.854082119586092,209347.0
851,843,74.223650367744,8.301659994409105,209357.0
843,851,74.223650367744,8.301659994409105,209357.0
546,161,78.74122644103201,5.0325344797593,220469.0
161,546,78.74122644103201,5.0325344797593,220469.0
639,640,43.180369574064,4.829575813918606,231261.0
640,639,43.180369574064,4.829575813918606,231261.0
777,724,287.493993136848,32.1552142697403,160043.0
724,777,287.493993136848,32.1552142697403,160043.0
467,817,221.84283524664002,24.81235807304984,193259.0
817,467,221.84283524664002,24.81235807304984,193259.0
476,275,18.111985147560002,2.025763240878998,193288.0
275,476,18.111985147560002,2.025763240878998,193288.0
477,478,49.444379464104,11.06036754893739,193293.0
478,477,49.444379464104,11.06036754893739,193293.0
195,24,49.629897937872,3.171961930086523,210669.0
24,195,49.629897937872,3.171961930086523,210669.0
475,476,48.051922810872,5.374442287290257,193289.0
476,475,48.051922810872,5.374442287290257,193289.0
475,477,63.361635237360005,14.173561925995624,193294.0
477,475,63.361635237360005,14.173561925995624,193294.0
478,476,62.772935729976005,14.041873895968418,193295.0
476,478,62.772935729976005,14.041873895968418,193295.0
1127,1129,0.036034221048000005,0.0013434345603759,210678.0
1129,1127,0.036034221048000005,0.0013434345603759,210678.0
625,620,52.241375070000004,5.843018112458836,221985.0
620,625,52.241375070000004,5.843018112458836,221985.0
873,891,127.54683036684,28.53134853443515,205806.0
891,873,127.54683036684,28.53134853443515,205806.0
1098,1078,101.61408813235201,5.682593123197448,209567.0
1078,1098,101.61408813235201,5.682593123197448,209567.0
1104,1079,116.45328424308002,4.341633096856599,209568.0
1079,1104,116.45328424308002,4.341633096856599,209568.0
1028,1010,56.260646656536004,3.146279907375211,209581.0
1010,1028,56.260646656536004,3.146279907375211,209581.0
659,731,209.33827773612003,7.804588775366421,209894.0
731,659,209.33827773612003,7.804588775366421,209894.0
67,73,47.76499995876,3.052771973245515,217850.0
73,67,47.76499995876,3.052771973245515,217850.0
80,78,44.392991679168,2.48260171272338,217868.0
78,80,44.392991679168,2.48260171272338,217868.0
85,86,41.17099725448801,2.30241721569951,217881.0
86,85,41.17099725448801,2.30241721569951,217881.0
893,164,36.223779572616,8.103010300203865,212257.0
164,893,36.223779572616,8.103010300203865,212257.0
760,762,22.655888771952004,1.4479904183334649,209891.0
762,760,22.655888771952004,1.4479904183334649,209891.0
1002,1042,208.54297610193603,23.32481457383052,206877.0
1042,1002,208.54297610193603,23.32481457383052,206877.0
78,1106,14.500521333672001,0.9267619630085256,217857.0
1106,78,14.500521333672001,0.9267619630085256,217857.0
87,85,20.415075170784,1.1416779691409793,217885.0
85,87,20.415075170784,1.1416779691409793,217885.0
35,89,179.039984938872,6.67500216351781,217898.0
89,35,179.039984938872,6.67500216351781,217898.0
333,929,84.027817489368,9.398222364608264,213379.0
929,333,84.027817489368,9.398222364608264,213379.0
362,862,24.593799865896003,2.7507319223138134,219324.0
862,362,24.593799865896003,2.7507319223138134,219324.0
708,403,64.079108404392,7.167027868913935,219532.0
403,708,64.079108404392,7.167027868913935,219532.0
253,598,8.296471522848,0.5302467447638918,224413.0
598,253,8.296471522848,0.5302467447638918,224413.0
262,253,50.267614610112005,3.212719882260008,224457.0
253,262,50.267614610112005,3.212719882260008,224457.0
564,491,89.27006829110401,19.969100171135977,214220.0
491,564,89.27006829110401,19.969100171135977,214220.0
1066,67,42.717573113831996,2.7301792123849067,217844.0
67,1066,42.717573113831996,2.7301792123849067,217844.0
1102,75,13.13152803204,0.8392664247191646,217854.0
75,1102,13.13152803204,0.8392664247191646,217854.0
80,75,35.038635544128,1.959475433464924,217867.0
75,80,35.038635544128,1.959475433464924,217867.0
72,1102,82.50186790322401,5.272885801168634,217873.0
1102,72,82.50186790322401,5.272885801168634,217873.0
86,93,296.92425135732,16.60497810772021,217889.0
93,86,296.92425135732,16.60497810772021,217889.0
1125,169,284.94030115610406,18.211195774490125,228516.0
169,1125,284.94030115610406,18.211195774490125,228516.0
1090,72,96.3534490758,6.158172492789789,217847.0
72,1090,96.3534490758,6.158172492789789,217847.0
75,78,39.386197822823995,2.5172632879730465,217858.0
78,75,39.386197822823995,2.5172632879730465,217858.0
72,83,109.58087768820002,13.618049172994304,217872.0
83,72,109.58087768820002,13.618049172994304,217872.0
86,88,57.422048404848,3.211229302774312,217883.0
88,86,57.422048404848,3.211229302774312,217883.0
96,1066,333.500034434208,12.433610582248678,217900.0
1066,96,333.500034434208,12.433610582248678,217900.0
87,88,90.41184636924001,5.056127018177232,217882.0
88,87,90.41184636924001,5.056127018177232,217882.0
43,45,52.738395041160004,1.966202695562056,217947.0
45,43,52.738395041160004,1.966202695562056,217947.0
173,114,288.252826975032,10.746695741486953,209324.0
114,173,288.252826975032,10.746695741486953,209324.0
123,145,234.64047459924,8.74791000531817,209327.0
145,123,234.64047459924,8.74791000531817,209327.0
114,1143,450.300679678272,16.78819405683169,209346.0
1143,114,450.300679678272,16.78819405683169,209346.0
1101,1165,200.997080272752,22.480832080154364,209353.0
1165,1101,200.997080272752,22.480832080154364,209353.0
866,947,215.16092001105602,8.02166961234179,209358.0
947,866,215.16092001105602,8.02166961234179,209358.0
169,546,7.274310543552,0.4649180649264758,220468.0
546,169,7.274310543552,0.4649180649264758,220468.0
774,780,32.580917826096005,2.0823220535537743,209889.0
780,774,32.580917826096005,2.0823220535537743,209889.0
73,72,95.71752497808001,6.117529108213065,217852.0
72,73,95.71752497808001,6.117529108213065,217852.0
1102,83,37.88152744024801,4.7076872745743765,217874.0
83,1102,37.88152744024801,4.7076872745743765,217874.0
765,1100,116.910373993872,26.152046413985424,222865.0
1100,765,116.910373993872,26.152046413985424,222865.0
96,67,363.537752248416,20.33022358335549,217845.0
67,96,363.537752248416,20.33022358335549,217845.0
76,87,100.203604348296,5.603714243319902,217884.0
87,76,100.203604348296,5.603714243319902,217884.0
85,80,169.194633981912,9.461918925013808,217886.0
80,85,169.194633981912,9.461918925013808,217886.0
29,89,172.33555133836802,9.63756932643335,217897.0
89,29,172.33555133836802,9.63756932643335,217897.0
195,1125,51.759097019064,3.308043983601336,228515.0
1125,195,51.759097019064,3.308043983601336,228515.0
634,667,101.91158368569602,11.3984601007725,40366.0
667,634,101.91158368569602,11.3984601007725,40366.0
1032,1086,293.83879616172004,32.86485866452576,53783.0
1086,1032,293.83879616172004,32.86485866452576,53783.0
686,753,200.87065923019202,22.466692321381093,53786.0
753,686,200.87065923019202,22.466692321381093,53786.0
623,686,197.60106706682402,22.100999683977992,53795.0
686,623,197.60106706682402,22.100999683977992,53795.0
287,304,51.41052655034401,5.750090563316903,53889.0
304,287,51.41052655034401,5.750090563316903,53889.0
218,224,23.911069482312,2.674370877225279,53890.0
224,218,23.911069482312,2.674370877225279,53890.0
549,613,182.949027845688,20.46221949416024,53901.0
613,549,182.949027845688,20.46221949416024,53901.0
12,52,83.540781483,9.34374906250213,61791.0
52,12,83.540781483,9.34374906250213,61791.0
215,208,83.28126652730401,9.31472320733362,416.0
208,215,83.28126652730401,9.31472320733362,416.0
1157,1155,51.46067581250401,5.755699585796397,3851.0
1155,1157,51.46067581250401,5.755699585796397,3851.0
3,1168,51.952978942704,5.810761997586369,3959.0
1168,3,51.952978942704,5.810761997586369,3959.0
1152,1142,100.34032665854402,6.412983089583888,4144.0
1142,1152,100.34032665854402,6.412983089583888,4144.0
81,63,110.14560287116801,7.03966104284828,4148.0
63,81,110.14560287116801,7.03966104284828,4148.0
1099,1090,273.350647690296,17.470474130805545,4163.0
1090,1099,273.350647690296,17.470474130805545,4163.0
1123,1133,68.435731768344,4.373886404089341,4171.0
1133,1123,68.435731768344,4.373886404089341,4171.0
804,825,32.293073094192,3.6118691505246585,18920.0
825,804,32.293073094192,3.6118691505246585,18920.0
825,829,13.021061708904,1.4563609649750795,18921.0
829,825,13.021061708904,1.4563609649750795,18921.0
980,1011,100.44350915779201,6.419577722518163,34752.0
1011,980,100.44350915779201,6.419577722518163,34752.0
1,70,202.829686167096,12.963315854866565,34755.0
70,1,202.829686167096,12.963315854866565,34755.0
376,417,101.31517155264,6.475287688631876,34778.0
417,376,101.31517155264,6.475287688631876,34778.0
217,252,100.82633349552002,6.444044914183637,34780.0
252,217,100.82633349552002,6.444044914183637,34780.0
156,139,46.651330259256,10.43558165572351,84795.0
139,156,46.651330259256,10.43558165572351,84795.0
62,36,87.61767461037601,19.59947107188393,84799.0
36,62,87.61767461037601,19.59947107188393,84799.0
9,36,67.702746573408,15.14463866854848,84800.0
36,9,67.702746573408,15.14463866854848,84800.0
0,2,77.3765882742,17.308610508839752,84801.0
2,0,77.3765882742,17.308610508839752,84801.0
1048,1085,141.503379483912,31.653332562198724,84803.0
1085,1048,141.503379483912,31.653332562198724,84803.0
158,156,23.90689235376,5.347807359528729,84816.0
156,158,23.90689235376,5.347807359528729,84816.0
992,1021,101.31488087097601,22.66344188672299,117921.0
1021,992,101.31488087097601,22.66344188672299,117921.0
258,303,101.25078189732001,11.324551693632516,135013.0
303,258,101.25078189732001,11.324551693632516,135013.0
320,349,65.19149587125601,7.291444580921407,614.0
349,320,65.19149587125601,7.291444580921407,614.0
430,410,183.829779678288,20.560728557207824,616.0
410,430,183.829779678288,20.560728557207824,616.0
379,372,37.976661162096,4.247558926684258,618.0
372,379,37.976661162096,4.247558926684258,618.0
226,217,101.50023061355999,11.35245167454165,732.0
217,226,101.50023061355999,11.35245167454165,732.0
321,309,104.682410748552,11.70836757723278,734.0
309,321,104.682410748552,11.70836757723278,734.0
98,94,49.166422492968,5.499095243306265,4320.0
94,98,49.166422492968,5.499095243306265,4320.0
962,996,101.591262023064,11.36263322458358,19741.0
996,962,101.591262023064,11.36263322458358,19741.0
696,728,99.760999955376,11.15792470767112,19742.0
728,696,99.760999955376,11.15792470767112,19742.0
651,684,101.399039653128,11.341133813673151,19777.0
684,651,101.399039653128,11.341133813673151,19777.0
551,622,200.52056426160001,22.42753540332863,23188.0
622,551,200.52056426160001,22.42753540332863,23188.0
622,652,98.80313114112,11.05079037547642,23189.0
