from_node,to_node,distance,travel_time,link_type
4945,4944,8.983660061,5.614787538124999,0
4944,4945,8.983660061,5.614787538124999,0
9694,9688,9.000636192,5.625397619999999,0
9688,9694,9.000636192,5.625397619999999,0
3942,3938,9.005795575,5.628622234375,0
3938,3942,9.005795575,5.628622234375,0
11355,11353,9.010802418,5.63175151125,0
11353,11355,9.010802418,5.63175151125,0
3812,13745,9.013496174,5.63343510875,0
13745,3812,9.013496174,5.63343510875,0
5578,5573,9.027353933,5.642096208125,0
5573,5578,9.027353933,5.642096208125,0
5906,5899,9.033918103,5.6461988143749995,0
5899,5906,9.033918103,5.6461988143749995,0
12076,12088,9.043038115,5.651898821874999,0
12088,12076,9.043038115,5.651898821874999,0
8443,8445,9.049072457,5.655670285624999,0
8445,8443,9.049072457,5.655670285624999,0
9614,9592,9.05209817,5.6575613562500005,0
9592,9614,9.05209817,5.6575613562500005,0
2797,2806,9.062355507,5.663972191875,0
2806,2797,9.062355507,5.663972191875,0
9603,9571,9.062786098,5.66424131125,0
9571,9603,9.062786098,5.66424131125,0
14634,14626,9.144,5.715,0
14626,14634,9.144,5.715,0
5430,5429,9.144,5.715,0
5429,5430,9.144,5.715,0
16044,16038,9.144,5.715,0
16038,16044,9.144,5.715,0
5996,5997,9.144,5.715,0
5997,5996,9.144,5.715,0
12548,13806,9.144043818,5.71502738625,0
13806,12548,9.144043818,5.71502738625,0
16249,16250,9.1443048,5.7151905,0
16250,16249,9.1443048,5.7151905,0
6716,6697,9.144445078,5.71527817375,0
6697,6716,9.144445078,5.71527817375,0
1640,1652,9.14907859,5.7181741187499995,0
1652,1640,9.14907859,5.7181741187499995,0
950,952,9.164297473,5.7276859206249995,0
952,950,9.164297473,5.7276859206249995,0
16272,16274,9.164297482,5.7276859262499995,0
16274,16272,9.164297482,5.7276859262499995,0
13424,13421,9.215765885,5.759853678124999,0
13421,13424,9.215765885,5.759853678124999,0
10185,10186,9.219508058,5.76219253625,0
10186,10185,9.219508058,5.76219253625,0
9324,9314,9.224921931,5.765576206875,0
9314,9324,9.224921931,5.765576206875,0
8004,7994,9.254703799,5.7841898743749995,0
7994,8004,9.254703799,5.7841898743749995,0
2554,10055,9.263713266,5.7898207912499995,0
10055,2554,9.263713266,5.7898207912499995,0
4424,4423,9.265625783,5.791016114375,0
4423,4424,9.265625783,5.791016114375,0
12549,12555,9.269989796,5.7937436225,0
12555,12549,9.269989796,5.7937436225,0
5612,5607,9.272559141,5.7953494631249995,0
5607,5612,9.272559141,5.7953494631249995,0
13397,13390,9.275738111,5.797336319375,0
13390,13397,9.275738111,5.797336319375,0
9167,9165,9.321462747,5.825914216875,0
9165,9167,9.321462747,5.825914216875,0
16071,16068,9.324788005,5.8279925031249995,0
16068,16071,9.324788005,5.8279925031249995,0
6719,6703,9.334512442,5.834070276249999,0
6703,6719,9.334512442,5.834070276249999,0
5152,5150,9.336346652,5.835216657499999,0
5150,5152,9.336346652,5.835216657499999,0
13568,13569,9.349960462,5.84372528875,0
13569,13568,9.349960462,5.84372528875,0
2371,2366,9.351795714,5.84487232125,0
2366,2371,9.351795714,5.84487232125,0
4687,4685,9.354197036,5.8463731475,0
4685,4687,9.354197036,5.8463731475,0
4929,4930,9.356516451,5.847822781874999,0
4930,4929,9.356516451,5.847822781874999,0
13473,13481,9.372319703,5.857699814375,0
13481,13473,9.372319703,5.857699814375,0
5625,5616,9.374145412,5.8588408825,0
5616,5625,9.374145412,5.8588408825,0
13847,13842,9.389324309,5.868327693124999,0
13842,13847,9.389324309,5.868327693124999,0
4666,4674,9.397334493,5.873334058125,0
4674,4666,9.397334493,5.873334058125,0
2326,2352,9.403289004,5.877055627499999,0
2352,2326,9.403289004,5.877055627499999,0
211,13241,9.404484095,5.8778025593750005,0
13241,211,9.404484095,5.8778025593750005,0
7173,7164,9.410419072,5.8815119199999994,0
7164,7173,9.410419072,5.8815119199999994,0
12543,12549,9.414472229,5.884045143124999,0
12549,12543,9.414472229,5.884045143124999,0
4923,4924,9.434229722,5.8963935762499995,0
4924,4923,9.434229722,5.8963935762499995,0
4926,4932,9.445026613,5.903141633124999,0
4932,4926,9.445026613,5.903141633124999,0
4331,4340,9.448494603,5.905309126875,0
4340,4331,9.448494603,5.905309126875,0
15453,15454,9.4488,5.9055,0
15454,15453,9.4488,5.9055,0
16428,16429,9.4488,5.9055,0
16429,16428,9.4488,5.9055,0
1818,1842,9.4488,5.9055,0
1842,1818,9.4488,5.9055,0
11026,11027,9.4488,5.9055,0
11027,11026,9.4488,5.9055,0
6933,6934,9.4488,5.9055,0
6934,6933,9.4488,5.9055,0
4821,4820,9.462607812,5.914129882499999,0
4820,4821,9.462607812,5.914129882499999,0
7313,7306,9.463536894,5.91471055875,0
7306,7313,9.463536894,5.91471055875,0
6044,6033,9.468444095,5.917777559375,0
6033,6044,9.468444095,5.917777559375,0
12817,12802,9.482934939,5.926834336874999,0
12802,12817,9.482934939,5.926834336874999,0
14725,14729,9.488563608,5.930352255,0
14729,14725,9.488563608,5.930352255,0
2362,2356,9.492511444,5.932819652499999,0
2356,2362,9.492511444,5.932819652499999,0
2356,2349,9.49294205,5.9330887812499995,0
2349,2356,9.49294205,5.9330887812499995,0
14461,14439,9.49294205,5.9330887812499995,0
14439,14461,9.49294205,5.9330887812499995,0
6708,6686,9.5000064,5.937504,0
6686,6708,9.5000064,5.937504,0
4927,4921,9.507272061,5.942045038124999,0
4921,4927,9.507272061,5.942045038124999,0
16331,16312,9.522256404,5.9514102525,0
16312,16331,9.522256404,5.9514102525,0
7850,5210,9.527777143,5.954860714374999,0
5210,7850,9.527777143,5.954860714374999,0
12819,4966,9.540431411,5.962769631875,0
4966,12819,9.540431411,5.962769631875,0
6810,6811,9.542169789,5.963856118125,0
6811,6810,9.542169789,5.963856118125,0
435,444,9.583311224,5.9895695149999995,0
444,435,9.583311224,5.9895695149999995,0
3448,13616,9.585201481,5.990750925625,0
13616,3448,9.585201481,5.990750925625,0
4923,4929,9.590356085,5.993972553124999,0
4929,4923,9.590356085,5.993972553124999,0
10788,7308,9.613378016,6.00836126,0
7308,10788,9.613378016,6.00836126,0
4924,4930,9.61418708,6.008866925,0
4930,4924,9.61418708,6.008866925,0
14462,14439,9.624153516,6.0150959475,0
14439,14462,9.624153516,6.0150959475,0
3299,3290,9.638622308,6.0241389425,0
3290,3299,9.638622308,6.0241389425,0
4928,4922,9.675726563,6.0473291018749995,0
4922,4928,9.675726563,6.0473291018749995,0
15090,15097,9.681899049,6.051186905624999,0
15097,15090,9.681899049,6.051186905624999,0
10297,10287,9.684816287,6.053010179375,0
10287,10297,9.684816287,6.053010179375,0
6041,6055,9.724820674,6.07801292125,0
6055,6041,9.724820674,6.07801292125,0
13569,13572,9.739302021,6.087063763125,0
13572,13569,9.739302021,6.087063763125,0
15479,15480,9.7536,6.096,0
15480,15479,9.7536,6.096,0
7346,7347,9.7536,6.096,0
7347,7346,9.7536,6.096,0
16038,16014,9.7536,6.096,0
16014,16038,9.7536,6.096,0
15950,15949,9.7536,6.096,0
15949,15950,9.7536,6.096,0
14308,14296,9.7536,6.096,0
14296,14308,9.7536,6.096,0
9974,9975,9.758361339,6.098975836875,0
9975,9974,9.758361339,6.098975836875,0
12,16,9.758361339,6.098975836875,0
16,12,9.758361339,6.098975836875,0
530,532,9.758361339,6.098975836875,0
532,530,9.758361339,6.098975836875,0
6037,6041,9.758437505,6.0990234406249995,0
6041,6037,9.758437505,6.0990234406249995,0
7344,7330,9.777405087,6.110878179375,0
7330,7344,9.777405087,6.110878179375,0
1770,6481,9.778763209,6.111727005624999,0
6481,1770,9.778763209,6.111727005624999,0
16341,16316,9.782308414,6.1139427587499995,0
16316,16341,9.782308414,6.1139427587499995,0
12663,5992,9.788728203,6.117955126875,0
5992,12663,9.788728203,6.117955126875,0
5373,5365,9.809151745,6.130719840624999,0
5365,5373,9.809151745,6.130719840624999,0
14425,1967,9.811650318,6.13228144875,0
1967,14425,9.811650318,6.13228144875,0
2696,2692,9.815317239,6.134573274375,0
2692,2696,9.815317239,6.134573274375,0
11537,11543,9.815317239,6.134573274375,0
11543,11537,9.815317239,6.134573274375,0
15581,15608,9.819296629,6.137060393125,0
15608,15581,9.819296629,6.137060393125,0
14461,14470,9.829504646,6.14344040375,0
14470,14461,9.829504646,6.14344040375,0
5595,5585,9.840278238,6.150173898749999,0
5585,5595,9.840278238,6.150173898749999,0
10415,10389,9.848389398,6.155243373749999,0
10389,10415,9.848389398,6.155243373749999,0
2632,5316,9.853022703,6.158139189375,0
5316,2632,9.853022703,6.158139189375,0
12698,6663,9.854238044,6.1588987775,0
6663,12698,9.854238044,6.1588987775,0
7931,7951,9.871944538,6.169965336249999,0
7951,7931,9.871944538,6.169965336249999,0
7913,7931,9.871944559,6.1699653493749995,0
7931,7913,9.871944559,6.1699653493749995,0
5785,5787,9.883034091,6.176896306875,0
5787,5785,9.883034091,6.176896306875,0
5793,11078,9.893150528,6.18321908,0
11078,5793,9.893150528,6.18321908,0
9642,9614,9.914202756,6.196376722499999,0
9614,9642,9.914202756,6.196376722499999,0
11315,11311,9.9731802,6.233237624999999,0
11311,11315,9.9731802,6.233237624999999,0
369,388,9.997997549,6.248748468125,0
388,369,9.997997549,6.248748468125,0
8565,8552,9.998183386,6.248864616249999,0
8552,8565,9.998183386,6.248864616249999,0
5747,5742,10.00860771,6.25537981875,0
5742,5747,10.00860771,6.25537981875,0
4931,4925,10.02110927,6.26319329375,0
4925,4931,10.02110927,6.26319329375,0
5787,5786,10.05434334,6.2839645875,0
5786,5787,10.05434334,6.2839645875,0
14647,14634,10.0584,6.2865,0
14634,14647,10.0584,6.2865,0
16250,16251,10.0584,6.2865,0
16251,16250,10.0584,6.2865,0
14845,14846,10.0584,6.2865,0
14846,14845,10.0584,6.2865,0
9706,9705,10.0587048,6.286690499999999,0
9705,9706,10.0587048,6.286690499999999,0
7561,7556,10.06301712,6.2893856999999995,0
7556,7561,10.06301712,6.2893856999999995,0
2799,2810,10.06868548,6.2929284249999995,0
2810,2799,10.06868548,6.2929284249999995,0
9506,9479,10.0768558,6.298034875,0
9479,9506,10.0768558,6.298034875,0
16,18,10.07716004,6.298225025,0
18,16,10.07716004,6.298225025,0
11043,15215,10.0935605,6.3084753125,0
15215,11043,10.0935605,6.3084753125,0
943,14780,10.09922014,6.3120125875,0
14780,943,10.09922014,6.3120125875,0
16271,16272,10.09987811,6.31242381875,0
16272,16271,10.09987811,6.31242381875,0
15272,16141,10.10062446,6.3128902875,0
16141,15272,10.10062446,6.3128902875,0
12869,12876,10.13202148,6.332513425,0
12876,12869,10.13202148,6.332513425,0
4988,4990,10.13202148,6.332513425,0
4990,4988,10.13202148,6.332513425,0
7994,7974,10.13210401,6.33256500625,0
7974,7994,10.13210401,6.33256500625,0
2916,2925,10.14275331,6.339220818749999,0
2925,2916,10.14275331,6.339220818749999,0
5809,5804,10.14560121,6.34100075625,0
5804,5809,10.14560121,6.34100075625,0
6055,6066,10.14593085,6.3412067812499995,0
6066,6055,10.14593085,6.3412067812499995,0
5754,5747,10.16542318,6.353389487499999,0
5747,5754,10.16542318,6.353389487499999,0
5578,5581,10.17250127,6.35781329375,0
5581,5578,10.17250127,6.35781329375,0
15710,15709,10.17319943,6.35824964375,0
15709,15710,10.17319943,6.35824964375,0
630,14108,10.21541295,6.384633093749999,0
14108,630,10.21541295,6.384633093749999,0
13981,13975,10.2233028,6.38956425,0
13975,13981,10.2233028,6.38956425,0
10436,10426,10.22335732,6.389598325,0
10426,10436,10.22335732,6.389598325,0
5276,5287,10.25130894,6.407068087499999,0
5287,5276,10.25130894,6.407068087499999,0
5338,5337,10.31110802,6.4444425125,0
5337,5338,10.31110802,6.4444425125,0
12793,12801,10.31377626,6.446110162499999,0
12801,12793,10.31377626,6.446110162499999,0
2279,5056,10.33941778,6.4621361125,0
5056,2279,10.33941778,6.4621361125,0
7461,7477,10.34974421,6.46859013125,0
7477,7461,10.34974421,6.46859013125,0
15807,15779,10.3632,6.477,0
15779,15807,10.3632,6.477,0
13460,13461,10.3632,6.477,0
13461,13460,10.3632,6.477,0
8467,8468,10.3632,6.477,0
8468,8467,10.3632,6.477,0
15097,15106,10.3632,6.477,0
15106,15097,10.3632,6.477,0
9117,9118,10.3632,6.477,0
9118,9117,10.3632,6.477,0
3504,3511,10.36334344,6.477089649999999,0
3511,3504,10.36334344,6.477089649999999,0
13537,13507,10.36550215,6.478438843749999,0
13507,13537,10.36550215,6.478438843749999,0
1914,1916,10.36768138,6.4798008625,0
1916,1914,10.36768138,6.4798008625,0
5404,5400,10.36768138,6.4798008625,0
5400,5404,10.36768138,6.4798008625,0
13039,13029,10.36768138,6.4798008625,0
13029,13039,10.36768138,6.4798008625,0
8930,8932,10.36768138,6.4798008625,0
8932,8930,10.36768138,6.4798008625,0
4499,7596,10.36872725,6.4804545312499995,0
7596,4499,10.36872725,6.4804545312499995,0
2499,2500,10.36940091,6.480875568749999,0
2500,2499,10.36940091,6.480875568749999,0
5456,5453,10.38111393,6.48819620625,0
5453,5456,10.38111393,6.48819620625,0
1053,1069,10.38111393,6.48819620625,0
1069,1053,10.38111393,6.48819620625,0
11923,11893,10.38111393,6.48819620625,0
11893,11923,10.38111393,6.48819620625,0
5819,10627,10.38117379,6.48823361875,0
10627,5819,10.38117379,6.48823361875,0
14729,14746,10.403555,6.502221875,0
14746,14729,10.403555,6.502221875,0
3417,3409,10.40855239,6.50534524375,0
3409,3417,10.40855239,6.50534524375,0
261,262,10.42996701,6.51872938125,0
262,261,10.42996701,6.51872938125,0
6312,6292,10.43925647,6.52453529375,0
6292,6312,10.43925647,6.52453529375,0
5565,13552,10.4405168,6.525322999999999,0
13552,5565,10.4405168,6.525322999999999,0
7728,992,10.48171943,6.55107464375,0
992,7728,10.48171943,6.55107464375,0
15232,9535,10.48801152,6.5550072,0
9535,15232,10.48801152,6.5550072,0
14567,14582,10.5805559,6.6128474375,0
14582,14567,10.5805559,6.6128474375,0
10269,10257,10.58398846,6.6149927875,0
10257,10269,10.58398846,6.6149927875,0
15856,15698,10.62392669,6.639954181249999,0
15698,15856,10.62392669,6.639954181249999,0
6709,6691,10.6250548,6.640659249999999,0
6691,6709,10.6250548,6.640659249999999,0
11096,11092,10.65113115,6.656956968749999,0
11092,11096,10.65113115,6.656956968749999,0
12642,12643,10.66000697,6.6625043562499995,0
12643,12642,10.66000697,6.6625043562499995,0
6892,6875,10.66563664,6.6660229,0
6875,6892,10.66563664,6.6660229,0
15609,15610,10.6676952,6.6673095,0
15610,15609,10.6676952,6.6673095,0
14376,13695,10.66780648,6.667379049999999,0
13695,14376,10.66780648,6.667379049999999,0
16507,16495,10.668,6.6674999999999995,0
16495,16507,10.668,6.6674999999999995,0
14872,14873,10.668,6.6674999999999995,0
14873,14872,10.668,6.6674999999999995,0
16014,16000,10.668,6.6674999999999995,0
16000,16014,10.668,6.6674999999999995,0
14655,14644,10.668,6.6674999999999995,0
14644,14655,10.668,6.6674999999999995,0
9719,9700,10.668,6.6674999999999995,0
9700,9719,10.668,6.6674999999999995,0
7564,7547,10.668,6.6674999999999995,0
7547,7564,10.668,6.6674999999999995,0
2320,2335,10.668,6.6674999999999995,0
2335,2320,10.668,6.6674999999999995,0
14644,14632,10.668,6.6674999999999995,0
14632,14644,10.668,6.6674999999999995,0
8542,8543,10.6723534,6.670220875,0
8543,8542,10.6723534,6.670220875,0
2577,2558,10.6723534,6.670220875,0
2558,2577,10.6723534,6.670220875,0
2087,2085,10.67235341,6.67022088125,0
2085,2087,10.67235341,6.67022088125,0
15489,15490,10.67862531,6.674140818749999,0
15490,15489,10.67862531,6.674140818749999,0
5339,5338,10.68472315,6.6779519687499995,0
5338,5339,10.68472315,6.6779519687499995,0
14085,14087,10.69249248,6.6828078,0
14087,14085,10.69249248,6.6828078,0
7436,7461,10.72012409,6.70007755625,0
7461,7436,10.72012409,6.70007755625,0
5390,5387,10.72012409,6.70007755625,0
5387,5390,10.72012409,6.70007755625,0
5451,5460,10.73740795,6.71087996875,0
5460,5451,10.73740795,6.71087996875,0
13705,13697,10.73744256,6.7109016,0
13697,13705,10.73744256,6.7109016,0
6150,6126,10.77199596,6.732497475,0
6126,6150,10.77199596,6.732497475,0
11160,11150,10.77630735,6.735192093749999,0
11150,11160,10.77630735,6.735192093749999,0
5652,5171,10.77827328,6.7364208,0
5171,5652,10.77827328,6.7364208,0
15114,15128,10.78492495,6.74057809375,0
15128,15114,10.78492495,6.74057809375,0
6292,6265,10.79755843,6.74847401875,0
6265,6292,10.79755843,6.74847401875,0
7306,7296,10.80222566,6.7513910374999995,0
7296,7306,10.80222566,6.7513910374999995,0
10881,5855,10.81293181,6.7580823812499995,0
5855,10881,10.81293181,6.7580823812499995,0
6059,6044,10.82361924,6.764762025,0
6044,6059,10.82361924,6.764762025,0
14490,14489,10.82391966,6.764949787499999,0
14489,14490,10.82391966,6.764949787499999,0
7789,8383,10.83667764,6.7729235249999995,0
8383,7789,10.83667764,6.7729235249999995,0
15822,15810,10.83780498,6.773628112499999,0
15810,15822,10.83780498,6.773628112499999,0
3741,4694,10.84722763,6.77951726875,0
4694,3741,10.84722763,6.77951726875,0
2887,2892,10.86720314,6.7920019625000005,0
2892,2887,10.86720314,6.7920019625000005,0
10098,15833,10.87859805,6.7991237812500005,0
15833,10098,10.87859805,6.7991237812500005,0
10447,10436,10.87920831,6.799505193749999,0
10436,10447,10.87920831,6.799505193749999,0
5440,5451,10.87932782,6.7995798875,0
5451,5440,10.87932782,6.7995798875,0
2802,2803,10.90348428,6.814677675,0
2803,2802,10.90348428,6.814677675,0
14494,14480,10.92585351,6.828658443749999,0
14480,14494,10.92585351,6.828658443749999,0
14070,14076,10.92585351,6.828658443749999,0
14076,14070,10.92585351,6.828658443749999,0
7164,7155,10.9307057,6.8316910625,0
7155,7164,10.9307057,6.8316910625,0
5591,5582,10.9316745,6.8322965625,0
5582,5591,10.9316745,6.8322965625,0
6298,6273,10.93809131,6.83630706875,0
6273,6298,10.93809131,6.83630706875,0
12645,12646,10.97001034,6.856256462499999,0
12646,12645,10.97001034,6.856256462499999,0
15311,15312,10.9724952,6.857809499999999,0
15312,15311,10.9724952,6.857809499999999,0
14524,14514,10.9728,6.858,0
14514,14524,10.9728,6.858,0
650,651,10.9728,6.858,0
651,650,10.9728,6.858,0
14972,14971,10.9728,6.858,0
14971,14972,10.9728,6.858,0
15948,15949,10.9728,6.858,0
15949,15948,10.9728,6.858,0
12644,12645,10.9728,6.858,0
12645,12644,10.9728,6.858,0
15734,15735,10.9728,6.858,0
15735,15734,10.9728,6.858,0
13928,13929,10.9728,6.858,0
13929,13928,10.9728,6.858,0
14635,14624,10.9728,6.858,0
14624,14635,10.9728,6.858,0
11945,11900,10.9731048,6.858190499999999,0
11900,11945,10.9731048,6.858190499999999,0
2184,2203,10.97703252,6.860645324999999,0
2203,2184,10.97703252,6.860645324999999,0
15735,15736,10.97703252,6.860645324999999,0
15736,15735,10.97703252,6.860645324999999,0
15208,15198,10.97703252,6.860645324999999,0
15198,15208,10.97703252,6.860645324999999,0
5445,5454,10.98972034,6.8685752125,0
5454,5445,10.98972034,6.8685752125,0
12492,12515,10.9899739,6.8687336875,0
12515,12492,10.9899739,6.8687336875,0
13407,13402,10.99000771,6.86875481875,0
13402,13407,10.99000771,6.86875481875,0
8534,8498,10.99000772,6.868754824999999,0
8498,8534,10.99000772,6.868754824999999,0
1984,1989,11.01083408,6.8817713,0
1989,1984,11.01083408,6.8817713,0
5466,5465,11.01083411,6.881771318749999,0
5465,5466,11.01083411,6.881771318749999,0
2467,2478,11.01103658,6.8818978625,0
2478,2467,11.01103658,6.8818978625,0
6066,6062,11.01505199,6.8844074937499995,0
6062,6066,11.01505199,6.8844074937499995,0
16505,16496,11.0445322,6.902832625,0
16496,16505,11.0445322,6.902832625,0
5248,5247,11.04539336,6.90337085,0
5247,5248,11.04539336,6.90337085,0
3570,3571,11.08382288,6.9273893,0
3571,3570,11.08382288,6.9273893,0
5552,2915,11.14833849,6.96771155625,0
2915,5552,11.14833849,6.96771155625,0
13330,13326,11.15994619,6.97496636875,0
13326,13330,11.15994619,6.97496636875,0
8169,8183,11.16167446,6.9760465375,0
8183,8169,11.16167446,6.9760465375,0
11942,5379,11.16388826,6.9774301625,0
5379,11942,11.16388826,6.9774301625,0
5307,5306,11.17400874,6.9837554625,0
5306,5307,11.17400874,6.9837554625,0
2348,2358,11.17830885,6.98644303125,0
2358,2348,11.17830885,6.98644303125,0
5429,5445,11.17830885,6.98644303125,0
5445,5429,11.17830885,6.98644303125,0
14444,14472,11.18246359,6.989039743749999,0
