Unnamed: 0,from_node,to_node,distance,travel_time,link_type,route_id,route_type
6947,33178,33181,0.178333477,21.40001723999999,0,[916],3
6948,33178,33179,0.156585492,18.79025904,0,[916],3
6949,33179,33178,0.156585492,18.79025904,0,[916],3
6950,33179,33180,0.146643556,17.59722672,0,[916],3
6951,33180,33179,0.146643556,17.59722672,0,[916],3
6952,33180,33104,0.1721197670000001,20.65437204000001,0,[916],3
6953,33104,33180,0.1721197670000001,20.65437204000001,0,[916],3
6954,33104,33792,0.275267353,33.03208236,0,[916],3
6955,33792,33104,0.275267353,33.03208236,0,[916],3
6956,33792,33790,0.0428745989999999,5.144951879999996,0,[916],3
6957,33790,33792,0.0428745989999999,5.144951879999996,0,[916],3
6958,33790,34373,0.14291533,17.1498396,0,[916],3
6959,34373,33790,0.14291533,17.1498396,0,[916],3
6960,34373,34277,0.1068758120000001,12.82509744000001,0,[916],3
6961,34277,34373,0.1068758120000001,12.82509744000001,0,[916],3
6962,34277,33789,0.1161963769999999,13.94356523999999,0,[916],3
6963,33789,34277,0.1161963769999999,13.94356523999999,0,[916],3
6964,33789,33785,0.1292451680000001,15.50942016000001,0,[916],3
6965,33785,33789,0.1292451680000001,15.50942016000001,0,[916],3
6966,33785,33781,0.077671375,9.320565,0,[916],3
6967,33781,33785,0.077671375,9.320565,0,[916],3
6968,33781,33775,0.1615564599999999,19.38677519999998,0,[916],3
6969,33775,33781,0.1615564599999999,19.38677519999998,0,[916],3
6970,33775,33166,0.1447794430000001,17.37353316000001,0,[916],3
6971,33166,33775,0.1447794430000001,17.37353316000001,0,[916],3
6972,33166,34268,0.165906057,19.90872684,0,[916],3
6973,34268,33166,0.165906057,19.90872684,0,[916],3
6974,34268,34269,0.11184678,13.4216136,0,"[955, 916]",3
6975,34269,34268,0.11184678,13.4216136,0,"[955, 916]",3
6976,34269,33610,0.29825808,35.7909696,0,[916],3
6977,33610,34269,0.29825808,35.7909696,0,[916],3
6978,33610,33615,0.0695935519999999,8.35122623999999,0,[916],3
6979,33615,33610,0.0695935519999999,8.35122623999999,0,[916],3
6980,33615,34418,0.169012912,20.28154944,0,[916],3
6981,34418,33615,0.169012912,20.28154944,0,[916],3
6982,34418,34371,0.0478455669999999,5.741468039999996,0,[916],3
6983,34371,34418,0.0478455669999999,5.741468039999996,0,[916],3
6984,34371,34372,0.101283473,12.15401676,0,[916],3
6985,34372,34371,0.101283473,12.15401676,0,[916],3
6986,34372,34276,0.1019048440000001,12.22858128000001,0,[916],3
6987,34276,34372,0.1019048440000001,12.22858128000001,0,[916],3
6988,34276,33907,0.0845064559999999,10.14077471999999,0,[916],3
6989,33907,34276,0.0845064559999999,10.14077471999999,0,[916],3
6990,33907,33782,0.120545974,14.46551688,0,[916],3
6991,33782,33907,0.120545974,14.46551688,0,[916],3
6992,33782,34270,0.2665681590000002,31.98817908000003,0,[916],3
6993,34270,33782,0.2665681590000002,31.98817908000003,0,[916],3
6994,34270,34364,0.1068758119999998,12.82509743999998,0,"[955, 916]",3
6995,34364,34270,0.1068758119999998,12.82509743999998,0,"[955, 916]",3
6996,34364,34365,0.1292451680000001,15.50942016000001,0,"[955, 916]",3
6997,34365,34364,0.1292451680000001,15.50942016000001,0,"[955, 916]",3
6998,34365,34366,0.0919629079999998,11.03554895999998,0,"[955, 916]",3
6999,34366,34365,0.0919629079999998,11.03554895999998,0,"[955, 916]",3
7000,34366,34272,0.059651616,7.158193920000006,0,"[955, 916]",3
7001,34272,34366,0.059651616,7.158193920000006,0,"[955, 916]",3
7002,34272,34273,0.157828234,18.93938808,0,"[955, 916]",3
7003,34273,34272,0.157828234,18.93938808,0,"[955, 916]",3
7004,34273,34271,0.0714576650000001,8.574919800000014,0,"[955, 916]",3
7005,34271,34273,0.0714576650000001,8.574919800000014,0,"[955, 916]",3
7006,34271,33620,0.110604038,13.27248456,0,[916],3
7007,33620,34271,0.110604038,13.27248456,0,[916],3
7008,33620,33485,0.2100233980000001,25.20280776000001,0,[916],3
7009,33485,33620,0.2100233980000001,25.20280776000001,0,[916],3
7010,33485,34419,0.1056330699999997,12.67596839999996,0,[916],3
7011,34419,33485,0.1056330699999997,12.67596839999996,0,[916],3
7012,34419,33632,0.1596923470000003,19.16308164000004,0,[916],3
7013,33632,34419,0.1596923470000003,19.16308164000004,0,[916],3
7014,33632,33491,0.1137108929999999,13.64530715999999,0,[916],3
7015,33491,33632,0.1137108929999999,13.64530715999999,0,[916],3
7016,33491,33638,0.145400814,17.44809768,0,[916],3
7017,33638,33491,0.145400814,17.44809768,0,[916],3
7018,33638,34081,0.1236528289999999,14.83833947999999,0,[916],3
7019,34081,33638,0.1236528289999999,14.83833947999999,0,[916],3
7020,34081,34143,0.3349189690000003,40.19027628000004,0,[916],3
7021,34143,34081,0.3349189690000003,40.19027628000004,0,[916],3
7022,34539,34085,0.1416725879999998,17.00071055999998,0,[916],3
7023,34085,34539,0.1416725879999998,17.00071055999998,0,[916],3
7024,34085,34084,0.122410087,14.68921044000001,0,[916],3
7025,34084,34085,0.122410087,14.68921044000001,0,[916],3
7026,34084,34083,0.1199246029999998,14.39095235999997,0,[916],3
7027,34083,34084,0.1199246029999998,14.39095235999997,0,[916],3
7028,34083,34193,0.132352023,15.88224276,0,[916],3
7029,34193,34083,0.132352023,15.88224276,0,[916],3
7030,34193,34192,0.0801568590000002,9.618823080000034,0,[916],3
7031,34192,34193,0.0801568590000002,9.618823080000034,0,[916],3
7032,34144,34381,0.18019759,21.6237108,0,[917],3
7033,34381,34144,0.18019759,21.6237108,0,[917],3
7034,34381,33929,0.190760897,22.89130764,0,[917],3
7035,33929,34381,0.190760897,22.89130764,0,[917],3
7036,33929,33924,0.21126614,25.3519368,0,[917],3
7037,33924,33929,0.21126614,25.3519368,0,[917],3
7038,33924,34411,0.1845471869999999,22.14566244,0,[917],3
7039,34411,33924,0.1845471869999999,22.14566244,0,[917],3
7040,34411,33919,0.108739925,13.048791,0,[917],3
7041,33919,34411,0.108739925,13.048791,0,[917],3
7042,33919,33788,0.198217349,23.78608187999999,0,[917],3
7043,33788,33919,0.198217349,23.78608187999999,0,[917],3
7044,33788,34178,0.1348375070000001,16.18050084000001,0,[917],3
7045,34178,33788,0.1348375070000001,16.18050084000001,0,[917],3
7046,34178,34072,0.1826830739999999,21.92196887999999,0,"[955, 917]",3
7047,34072,34178,0.1826830739999999,21.92196887999999,0,"[955, 917]",3
7048,34072,34071,0.07456452,8.947742400000008,0,"[955, 917]",3
7049,34071,34072,0.07456452,8.947742400000008,0,"[955, 917]",3
7050,34071,34177,0.107497183,12.89966196,0,"[955, 917]",3
7051,34177,34071,0.107497183,12.89966196,0,"[955, 917]",3
7052,34177,34070,0.1143322640000001,13.71987168000001,0,"[955, 917]",3
7053,34070,34177,0.1143322640000001,13.71987168000001,0,"[955, 917]",3
7054,34070,34069,0.0919629079999998,11.03554895999998,0,"[955, 917]",3
7055,34069,34070,0.0919629079999998,11.03554895999998,0,"[955, 917]",3
7056,34069,33613,0.178333477,21.40001723999999,0,[917],3
7057,33613,34069,0.178333477,21.40001723999999,0,[917],3
7058,33613,33617,0.102526215,12.3031458,0,[917],3
7059,33617,33613,0.102526215,12.3031458,0,[917],3
7060,33617,33481,0.1298665390000001,15.58398468000001,0,[917],3
7061,33481,33617,0.1298665390000001,15.58398468000001,0,[917],3
7062,33481,34184,0.0857491979999999,10.28990375999999,0,[917],3
7063,34184,33481,0.0857491979999999,10.28990375999999,0,[917],3
7064,34184,34074,0.092584279,11.11011348,0,[917],3
7065,34074,34184,0.092584279,11.11011348,0,[917],3
7066,34074,34183,0.1118467800000001,13.42161360000001,0,[917],3
7067,34183,34074,0.1118467800000001,13.42161360000001,0,[917],3
7068,34183,34073,0.0403891150000002,4.846693800000029,0,[917],3
7069,34073,34183,0.0403891150000002,4.846693800000029,0,[917],3
7070,34073,33902,0.1820617029999995,21.84740435999995,0,[917],3
7071,33902,34073,0.1820617029999995,21.84740435999995,0,[917],3
7072,33902,34171,0.1093612960000001,13.12335552000001,0,[917],3
7073,34171,33902,0.1093612960000001,13.12335552000001,0,[917],3
7074,34171,34170,0.2292858989999998,27.51430787999998,0,"[955, 917]",3
7075,34170,34171,0.2292858989999998,27.51430787999998,0,"[955, 917]",3
7076,34170,34067,0.1118467800000004,13.42161360000005,0,"[955, 917]",3
7077,34067,34170,0.1118467800000004,13.42161360000005,0,"[955, 917]",3
7078,34067,33172,0.1410512169999996,16.92614603999996,0,[917],3
7079,33172,34067,0.1410512169999996,16.92614603999996,0,[917],3
7080,33172,33611,0.13670162,16.4041944,0,[917],3
7081,33611,33172,0.13670162,16.4041944,0,[917],3
7082,33611,33091,0.159692347,19.16308164,0,[917],3
7083,33091,33611,0.159692347,19.16308164,0,[917],3
7084,33091,33619,0.113089522,13.57074264000001,0,[917],3
7085,33619,33091,0.113089522,13.57074264000001,0,[917],3
7086,33619,33484,0.090720166,10.88641992,0,[917],3
7087,33484,33619,0.090720166,10.88641992,0,[917],3
7088,33484,34076,0.1354588779999999,16.25506535999999,0,[917],3
7089,34076,33484,0.1354588779999999,16.25506535999999,0,[917],3
7090,34076,34075,0.085749198,10.28990376000001,0,[917],3
7091,34075,34076,0.085749198,10.28990376000001,0,[917],3
7092,34075,34078,0.113710893,13.64530716,0,[917],3
7093,34078,34075,0.113710893,13.64530716,0,[917],3
7094,34078,33486,0.0528165349999999,6.337984199999998,0,[917],3
7095,33486,34078,0.0528165349999999,6.337984199999998,0,[917],3
7096,33486,33114,0.3106855,37.28226,0,[917],3
7097,33114,33486,0.3106855,37.28226,0,[917],3
7098,33114,33182,0.2174798499999999,26.09758199999999,0,[917],3
7099,33182,33114,0.2174798499999999,26.09758199999999,0,[917],3
7100,33182,33183,0.1118467800000001,13.42161360000001,0,[917],3
7101,33183,33182,0.1118467800000001,13.42161360000001,0,[917],3
7102,33183,33184,0.1236528289999999,14.83833947999999,0,[917],3
7103,33184,33183,0.1236528289999999,14.83833947999999,0,[917],3
7104,33184,33185,0.1460221849999999,17.52266219999999,0,[917],3
7105,33185,33184,0.1460221849999999,17.52266219999999,0,[917],3
7106,33185,34383,0.2870734020000001,34.44880824000001,0,[917],3
7107,34383,33185,0.2870734020000001,34.44880824000001,0,[917],3
7108,34383,34385,0.1491290400000001,17.89548480000002,0,[917],3
7109,34385,34383,0.1491290400000001,17.89548480000002,0,[917],3
7110,34385,34284,0.1422939589999998,17.07527507999997,0,[917],3
7111,34284,34385,0.1422939589999998,17.07527507999997,0,[917],3
7112,34284,34387,0.079535488,9.544258560000008,0,[917],3
7113,34387,34284,0.079535488,9.544258560000008,0,[917],3
7114,34387,34282,0.1292451680000001,15.50942016000001,0,[917],3
7115,34282,34387,0.1292451680000001,15.50942016000001,0,[917],3
7116,34282,34386,0.1541000080000001,18.49200096000002,0,[917],3
7117,34386,34282,0.1541000080000001,18.49200096000002,0,[917],3
7118,34386,34283,0.1857899289999997,22.29479147999996,0,[917],3
7119,34283,34386,0.1857899289999997,22.29479147999996,0,[917],3
7120,34283,33938,0.1808189610000002,21.69827532000003,0,[917],3
7121,33938,34283,0.1808189610000002,21.69827532000003,0,[917],3
7122,34382,34144,0.4678923629999995,56.14708355999994,0,[917],3
7123,34144,34382,0.4678923629999995,56.14708355999994,0,[917],3
7300,33385,33387,0.0627584709999994,7.531016519999934,0,"[992, 923]",3
7301,33387,33385,0.0627584709999994,7.531016519999934,0,"[992, 923]",3
7302,33387,33389,0.1031475860000002,12.37771032000003,0,"[992, 923]",3
7303,33389,33387,0.1031475860000002,12.37771032000003,0,"[992, 923]",3
7304,33392,34220,0.1398084749999998,16.77701699999997,0,[923],3
7305,34220,33392,0.1398084749999998,16.77701699999997,0,[923],3
7306,34220,34023,0.219343963,26.32127556,0,[923],3
7307,34023,34220,0.219343963,26.32127556,0,[923],3
7308,34023,34433,0.113710893,13.64530716,0,[923],3
7309,34433,34023,0.113710893,13.64530716,0,[923],3
7310,33672,33671,0.103147586,12.37771031999999,0,"[992, 923]",3
7311,33671,33672,0.103147586,12.37771031999999,0,"[992, 923]",3
7524,34265,34358,0.1261383129999996,15.13659755999996,0,[929],3
7525,34358,34265,0.1261383129999996,15.13659755999996,0,[929],3
7526,34358,34354,0.1596923470000009,19.16308164000011,0,[929],3
7527,34354,34358,0.1596923470000009,19.16308164000011,0,[929],3
7528,34354,33301,0.1124681509999995,13.49617811999994,0,[929],3
7529,33301,34354,0.1124681509999995,13.49617811999994,0,[929],3
7530,33301,34353,0.1236528289999999,14.83833947999999,0,[929],3
7531,34353,33301,0.1236528289999999,14.83833947999999,0,[929],3
7532,34353,34258,0.1603137180000005,19.23764616000007,0,[929],3
7533,34258,34353,0.1603137180000005,19.23764616000007,0,[929],3
7534,34258,34257,0.079535488,9.544258560000008,0,[929],3
7535,34257,34258,0.079535488,9.544258560000008,0,[929],3
7536,34257,34350,0.0677294389999999,8.127532679999998,0,[929],3
7537,34350,34257,0.0677294389999999,8.127532679999998,0,[929],3
7538,34350,33304,0.0801568589999997,9.618823079999968,0,[929],3
7539,33304,34350,0.0801568589999997,9.618823079999968,0,[929],3
7540,33304,33889,0.0944483919999995,11.33380703999994,0,"[968, 929, 955]",3
7541,33889,33304,0.0944483919999995,11.33380703999994,0,"[968, 929, 955]",3
7542,33889,34447,0.0708362940000004,8.500355280000058,0,"[968, 929, 955]",3
7543,34447,33889,0.0708362940000004,8.500355280000058,0,"[968, 929, 955]",3
7544,34447,33888,0.1795762189999998,21.54914627999998,0,[929],3
7545,33888,34447,0.1795762189999998,21.54914627999998,0,[929],3
7546,33888,34248,0.1000407309999997,12.00488771999997,0,[929],3
7547,34248,33888,0.1000407309999997,12.00488771999997,0,[929],3
7548,34248,34247,0.0770500040000003,9.24600048000004,0,[929],3
7549,34247,34248,0.0770500040000003,9.24600048000004,0,[929],3
7550,34247,34246,0.0801568589999997,9.618823079999968,0,[929],3
7551,34246,34247,0.0801568589999997,9.618823079999968,0,[929],3
7552,34246,34245,0.1522358950000006,18.26830740000008,0,[929],3
7553,34245,34246,0.1522358950000006,18.26830740000008,0,[929],3
7554,34245,34244,0.0758072619999999,9.096871439999992,0,[929],3
7555,34244,34245,0.0758072619999999,9.096871439999992,0,[929],3
7556,34244,34243,0.1584496049999994,19.01395259999993,0,[929],3
7557,34243,34244,0.1584496049999994,19.01395259999993,0,[929],3
7558,34243,34242,0.15534275,18.64113,0,[929],3
7559,34242,34243,0.15534275,18.64113,0,[929],3
7560,34242,33860,0.1801975900000006,21.62371080000007,0,[929],3
7561,33860,34242,0.1801975900000006,21.62371080000007,0,[929],3
7562,33860,33727,0.1292451680000001,15.50942016000001,0,[929],3
7563,33727,33860,0.1292451680000001,15.50942016000001,0,[929],3
7564,33727,33720,0.1466435559999993,17.59722671999992,0,[929],3
7565,33720,33727,0.1466435559999993,17.59722671999992,0,[929],3
7566,33720,33708,0.087613311,10.51359732,0,[929],3
7567,33708,33720,0.087613311,10.51359732,0,[929],3
7568,33708,33846,0.1118467799999998,13.42161359999998,0,[929],3
7569,33846,33708,0.1118467799999998,13.42161359999998,0,[929],3
7570,33846,34232,0.1398084750000009,16.7770170000001,0,[929],3
