from_node,to_node,distance,travel_time,link_type
16686,16685,162.99954443782,12.15401676,1
16686,16687,192.99946059202,14.39095236,1
16687,16686,192.99946059202,14.39095236,1
16687,17101,119.99966461679999,8.9477424,1
17101,16687,119.99966461679999,8.9477424,1
16829,17564,96.99972889857999,7.23275844,1
17564,16829,96.99972889857999,7.23275844,1
17564,17100,278.99922023406,20.80350108,1
17100,17564,278.99922023406,20.80350108,1
17100,16978,143.99959754015998,10.73729088,1
16978,17100,143.99959754015998,10.73729088,1
16978,17950,199.99944102799998,14.912904,1
17950,16978,199.99944102799998,14.912904,1
17950,17563,202.99943264342,15.13659756,1
17563,17950,202.99943264342,15.13659756,1
17563,17528,259.9992733364,19.3867752,1
17528,17563,259.9992733364,19.3867752,1
17528,17094,326.99908608078,24.38259804,1
17094,17528,326.99908608078,24.38259804,1
17094,17091,272.99923700322,20.35611396,1
17091,17094,272.99923700322,20.35611396,1
17091,16972,165.99953605323998,12.37771032,1
16972,17091,165.99953605323998,12.37771032,1
16972,16968,297.99916713172,22.22022696,1
16968,16972,297.99916713172,22.22022696,1
16968,17087,253.99929010556,18.93938808,1
17087,16968,253.99929010556,18.93938808,1
17087,17084,194.99945500229998,14.5400814,1
17084,17087,194.99945500229998,14.5400814,1
17084,17081,351.99901620927994,26.24671104,1
17081,17084,351.99901620927994,26.24671104,1
17081,17494,135.99961989903997,10.14077472,1
17494,17081,135.99961989903997,10.14077472,1
17494,16959,164.9995388481,12.3031458,1
16959,17494,164.9995388481,12.3031458,1
16959,17077,243.99931805416,18.19374288,1
17077,16959,243.99931805416,18.19374288,1
17077,16952,339.99904974759994,25.3519368,1
16952,17077,339.99904974759994,25.3519368,1
16952,17070,187.99947456631998,14.01812976,1
17070,16952,187.99947456631998,14.01812976,1
16935,17853,311.99912800367997,23.26413024,1
17853,16935,311.99912800367997,23.26413024,1
17853,17852,172.99951648921999,12.89966196,1
17852,17853,172.99951648921999,12.89966196,1
17567,17758,316.99911402938,23.63695284,1
17758,17567,316.99911402938,23.63695284,1
17758,17565,266.99925377238,19.90872684,1
17565,17758,266.99925377238,19.90872684,1
17937,17570,111.99968697567999,8.35122624,1
17570,17937,111.99968697567999,8.35122624,1
17570,17562,105.99970374483999,7.90383912,1
17562,17570,105.99970374483999,7.90383912,1
17562,17093,256.99928172098,19.16308164,1
17093,17562,256.99928172098,19.16308164,1
17093,17090,221.99937954107997,16.55332344,1
17090,17093,221.99937954107997,16.55332344,1
17090,17561,193.99945779715998,14.46551688,1
17561,17090,193.99945779715998,14.46551688,1
17561,16813,231.99935159248,17.29896864,1
16813,17561,231.99935159248,17.29896864,1
16813,17085,270.99924259294,20.20698492,1
17085,16813,270.99924259294,20.20698492,1
17085,17495,101.99971492428,7.60558104,1
17495,17085,101.99971492428,7.60558104,1
17495,17464,339.99904974759994,25.3519368,1
17464,17495,339.99904974759994,25.3519368,1
17464,18005,262.99926495182,19.61046876,1
18005,17464,262.99926495182,19.61046876,1
18005,17462,312.99912520882003,23.33869476,1
17462,18005,312.99912520882003,23.33869476,1
17462,17461,673.99811626436,50.25648648,1
17461,17462,673.99811626436,50.25648648,1
17461,17460,353.99901061956,26.39584008,1
17460,17461,353.99901061956,26.39584008,1
17460,17370,183.99948574575998,13.71987168,1
17370,17460,183.99948574575998,13.71987168,1
17370,17900,116.99967300137999,8.72404884,1
17900,17370,116.99967300137999,8.72404884,1
17900,17459,224.99937115649996,16.777017,1
17459,17900,224.99937115649996,16.777017,1
17459,17369,74.99979038549999,5.592339,1
17369,17459,74.99979038549999,5.592339,1
17369,17458,167.99953046352,12.52683936,1
17458,17369,167.99953046352,12.52683936,1
17458,17507,299.99916154199997,22.369356,1
17507,17458,299.99916154199997,22.369356,1
17507,17906,156.99956120698,11.70662964,1
17906,17507,156.99956120698,11.70662964,1
17464,17879,720.99798490594,53.76101892,1
17879,17464,720.99798490594,53.76101892,1
17906,17275,438.99877305646,32.73382428,1
17275,17906,438.99877305646,32.73382428,1
17275,17277,149.99958077099998,11.184678,1
17277,17275,149.99958077099998,11.184678,1
17277,17279,114.9996785911,8.5749198,1
17279,17277,114.9996785911,8.5749198,1
17279,17173,199.99944102799998,14.912904,1
17173,17279,199.99944102799998,14.912904,1
17173,17278,100.99971771914,7.53101652,1
17278,17173,100.99971771914,7.53101652,1
17278,17174,227.99936277191998,17.00071056,1
17174,17278,227.99936277191998,17.00071056,1
17174,17280,364.9989798761,27.2160498,1
17280,17174,364.9989798761,27.2160498,1
17280,16801,643.9982001101599,48.01955088,1
16801,17280,643.9982001101599,48.01955088,1
16801,17931,311.99912800367997,23.26413024,1
17931,16801,311.99912800367997,23.26413024,1
17931,16806,351.99901620927994,26.24671104,1
16806,17931,351.99901620927994,26.24671104,1
16806,17569,193.99945779715998,14.46551688,1
17569,16806,193.99945779715998,14.46551688,1
17569,16811,208.99941587426,15.58398468,1
16811,17569,208.99941587426,15.58398468,1
16811,16815,238.99933202846,17.82092028,1
16815,16811,238.99933202846,17.82092028,1
16815,17559,261.99926774668,19.53590424,1
17559,16815,261.99926774668,19.53590424,1
17559,16674,278.99922023406,20.80350108,1
16674,17559,278.99922023406,20.80350108,1
16674,16824,241.99932364388,18.04461384,1
16824,16674,241.99932364388,18.04461384,1
16824,17558,215.99939631024,16.10593632,1
17558,16824,215.99939631024,16.10593632,1
17558,17936,224.99937115649996,16.777017,1
17936,17558,224.99937115649996,16.777017,1
17935,17566,445.99875349243996,33.25577592,1
17566,17935,445.99875349243996,33.25577592,1
17982,16684,238.99933202846,17.82092028,1
16684,17982,238.99933202846,17.82092028,1
17879,16806,674.9981134695,50.331051,1
16806,17879,674.9981134695,50.331051,1
17689,17690,156.99856180684,11.70655508,1
17690,17689,156.99856180684,11.70655508,1
17690,17688,232.00035099261999,17.2990432,1
17688,17690,232.00035099261999,17.2990432,1
17688,17871,335.99906092704,25.05367872,1
17871,17688,335.99906092704,25.05367872,1
17406,17515,272.99823760308,20.3560394,1
17515,17406,272.99823760308,20.3560394,1
17517,17393,587.99735722218,43.8438632,1
17393,17517,587.99735722218,43.8438632,1
17393,16553,112.99968418082,8.42579076,1
16553,17393,112.99968418082,8.42579076,1
17519,17219,213.99940189996,15.95680728,1
17219,17519,213.99940189996,15.95680728,1
17870,17685,277.99922302891997,20.72893656,1
17685,17870,277.99922302891997,20.72893656,1
17685,17696,246.99930966958,18.41743644,1
17696,17685,246.99930966958,18.41743644,1
17696,17695,183.99948574575998,13.71987168,1
17695,17696,183.99948574575998,13.71987168,1
17282,17180,244.9993152593,18.2683074,1
17180,17282,244.9993152593,18.2683074,1
17180,16964,134.9996226939,10.0662102,1
16964,17180,134.9996226939,10.0662102,1
16964,17176,196.99944941258,14.68921044,1
17176,16964,196.99944941258,14.68921044,1
17176,16963,306.99914197798,22.89130764,1
16963,17176,306.99914197798,22.89130764,1
16963,17930,341.99904415788,25.50106584,1
17930,16963,341.99904415788,25.50106584,1
17930,17927,286.99919787517996,21.40001724,1
17927,17930,286.99919787517996,21.40001724,1
17927,17925,251.99929569527998,18.79025904,1
17925,17927,251.99929569527998,18.79025904,1
17925,17923,235.99934041304,17.59722672,1
17923,17925,235.99934041304,17.59722672,1
17923,17901,276.99922582378,20.65437204,1
17901,17923,276.99922582378,20.65437204,1
17901,16949,442.99876187701994,33.03208236,1
16949,17901,442.99876187701994,33.03208236,1
16949,16947,68.99980715465999,5.14495188,1
16947,16949,68.99980715465999,5.14495188,1
16947,17455,229.9993571822,17.1498396,1
17455,16947,229.9993571822,17.1498396,1
17455,17367,171.99951928407998,12.82509744,1
17367,17455,171.99951928407998,12.82509744,1
17367,16946,186.99947736118,13.94356524,1
16946,17367,186.99947736118,13.94356524,1
16946,16942,207.99941866912,15.50942016,1
16942,16946,207.99941866912,15.50942016,1
16942,16938,124.9996506425,9.320565,1
16938,16942,124.9996506425,9.320565,1
16938,16933,259.9992733364,19.3867752,1
16933,16938,259.9992733364,19.3867752,1
16933,17862,232.99934879762,17.37353316,1
17862,16933,232.99934879762,17.37353316,1
17862,17358,266.99925377238,19.90872684,1
17358,17862,266.99925377238,19.90872684,1
17358,17359,179.9994969252,13.4216136,1
17359,17358,179.9994969252,13.4216136,1
17359,16773,479.99865846719996,35.7909696,1
16773,17359,479.99865846719996,35.7909696,1
16773,16778,111.99968697567999,8.35122624,1
16778,16773,111.99968697567999,8.35122624,1
16778,17500,271.99923979807994,20.28154944,1
17500,16778,271.99923979807994,20.28154944,1
17500,17453,76.99978479577999,5.74146804,1
17453,17500,76.99978479577999,5.74146804,1
17453,17454,162.99954443782,12.15401676,1
17454,17453,162.99954443782,12.15401676,1
17454,17366,163.99954164295997,12.22858128,1
17366,17454,163.99954164295997,12.22858128,1
17366,17057,135.99961989903997,10.14077472,1
17057,17366,135.99961989903997,10.14077472,1
17057,16939,193.99945779715998,14.46551688,1
16939,17057,193.99945779715998,14.46551688,1
16939,17360,428.99880100506005,31.98817908,1
17360,16939,428.99880100506005,31.98817908,1
17360,17446,171.99951928407998,12.82509744,1
17446,17360,171.99951928407998,12.82509744,1
17446,17447,207.99941866912,15.50942016,1
17447,17446,207.99941866912,15.50942016,1
17447,17448,147.99958636071997,11.03554896,1
17448,17447,147.99958636071997,11.03554896,1
17448,17362,95.99973169344,7.15819392,1
17362,17448,95.99973169344,7.15819392,1
17362,17363,253.99929010556,18.93938808,1
17363,17362,253.99929010556,18.93938808,1
17363,17361,114.9996785911,8.5749198,1
17361,17363,114.9996785911,8.5749198,1
17361,16783,177.99950251491998,13.27248456,1
16783,17361,177.99950251491998,13.27248456,1
16783,16649,337.99905533732,25.20280776,1
16649,16783,337.99905533732,25.20280776,1
16649,17501,169.99952487379997,12.6759684,1
17501,16649,169.99952487379997,12.6759684,1
17501,16795,256.99928172098,19.16308164,1
16795,17501,256.99928172098,19.16308164,1
16795,16655,182.99948854061998,13.64530716,1
16655,16795,182.99948854061998,13.64530716,1
16655,16801,233.99934600275998,17.44809768,1
16801,16655,233.99934600275998,17.44809768,1
16801,17175,198.99944382286,14.83833948,1
17175,16801,198.99944382286,14.83833948,1
17175,17880,538.99849357046,40.19027628,1
17880,17175,538.99849357046,40.19027628,1
17569,17179,227.99936277191998,17.00071056,1
17179,17569,227.99936277191998,17.00071056,1
17179,17178,196.99944941258,14.68921044,1
17178,17179,196.99944941258,14.68921044,1
17178,17177,192.99946059202,14.39095236,1
17177,17178,192.99946059202,14.39095236,1
17177,17283,212.99940469482002,15.88224276,1
17283,17177,212.99940469482002,15.88224276,1
17283,17282,128.99963946306,9.61882308,1
17282,17283,128.99963946306,9.61882308,1
17881,17463,289.9991894906,21.6237108,1
17463,17881,289.9991894906,21.6237108,1
17463,17076,306.99914197798,22.89130764,1
17076,17463,306.99914197798,22.89130764,1
17076,17071,339.99904974759994,25.3519368,1
17071,17076,339.99904974759994,25.3519368,1
17071,17493,296.99916992658,22.14566244,1
17493,17071,296.99916992658,22.14566244,1
17493,17063,174.9995108995,13.048791,1
17063,17493,174.9995108995,13.048791,1
17063,16945,318.99910843965995,23.78608188,1
16945,17063,318.99910843965995,23.78608188,1
16945,17268,216.99939351537998,16.18050084,1
17268,16945,216.99939351537998,16.18050084,1
17268,17166,293.99917831116,21.92196888,1
17166,17268,293.99917831116,21.92196888,1
17166,17165,119.99966461679999,8.9477424,1
17165,17166,119.99966461679999,8.9477424,1
17165,17267,172.99951648921999,12.89966196,1
17267,17165,172.99951648921999,12.89966196,1
17267,17164,183.99948574575998,13.71987168,1
17164,17267,183.99948574575998,13.71987168,1
17164,17163,147.99958636071997,11.03554896,1
17163,17164,147.99958636071997,11.03554896,1
17163,16776,286.99919787517996,21.40001724,1
16776,17163,286.99919787517996,21.40001724,1
16776,16780,164.9995388481,12.3031458,1
16780,16776,164.9995388481,12.3031458,1
16780,16645,208.99941587426,15.58398468,1
16645,16780,208.99941587426,15.58398468,1
16645,17274,137.99961430931998,10.28990376,1
17274,16645,137.99961430931998,10.28990376,1
17274,17168,148.99958356586,11.11011348,1
17168,17274,148.99958356586,11.11011348,1
17168,17273,179.9994969252,13.4216136,1
17273,17168,179.9994969252,13.4216136,1
17273,17167,64.9998183341,4.8466938,1
17167,17273,64.9998183341,4.8466938,1
17167,17052,292.99918110602,21.84740436,1
17052,17167,292.99918110602,21.84740436,1
17052,17261,175.99950810463997,13.12335552,1
17261,17052,175.99950810463997,13.12335552,1
17261,17260,368.99896869666,27.51430788,1
17260,17261,368.99896869666,27.51430788,1
17260,17161,179.9994969252,13.4216136,1
17161,17260,179.9994969252,13.4216136,1
17161,17866,226.99936556678,16.92614604,1
17866,17161,226.99936556678,16.92614604,1
17866,16774,219.9993851308,16.4041944,1
16774,17866,219.9993851308,16.4041944,1
16774,17571,256.99928172098,19.16308164,1
17571,16774,256.99928172098,19.16308164,1
17571,16782,181.99949133547997,13.57074264,1
16782,17571,181.99949133547997,13.57074264,1
16782,16648,145.99959195044,10.88641992,1
16648,16782,145.99959195044,10.88641992,1
16648,17170,217.99939072051998,16.25506536,1
17170,16648,217.99939072051998,16.25506536,1
17170,17169,137.99961430931998,10.28990376,1
17169,17170,137.99961430931998,10.28990376,1
17169,17172,182.99948854061998,13.64530716,1
17172,17169,182.99948854061998,13.64530716,1
17172,16650,84.99976243689999,6.3379842,1
16650,17172,84.99976243689999,6.3379842,1
16650,17911,499.99860257,37.28226,1
17911,16650,499.99860257,37.28226,1
17911,17924,349.999021799,26.097582,1
17924,17911,349.999021799,26.097582,1
17924,17926,179.9994969252,13.4216136,1
17926,17924,179.9994969252,13.4216136,1
17926,17928,198.99944382286,14.83833948,1
17928,17926,198.99944382286,14.83833948,1
17928,17929,234.99934320789998,17.5226622,1
17929,17928,234.99934320789998,17.5226622,1
17929,17465,461.9987087746799,34.44880824,1
17465,17929,461.9987087746799,34.44880824,1
17465,17467,239.99932923359998,17.8954848,1
17467,17465,239.99932923359998,17.8954848,1
17467,17374,228.99935997705998,17.07527508,1
17374,17467,228.99935997705998,17.07527508,1
17374,17469,127.99964225792,9.54425856,1
17469,17374,127.99964225792,9.54425856,1
17469,17372,207.99941866912,15.50942016,1
17372,17469,207.99941866912,15.50942016,1
17372,17468,247.99930687472,18.49200096,1
17468,17372,247.99930687472,18.49200096,1
17468,17373,298.99916433685996,22.29479148,1
17373,17468,298.99916433685996,22.29479148,1
17373,17085,290.99918669574,21.69827532,1
17085,17373,290.99918669574,21.69827532,1
17464,17881,752.99789547042,56.14708356,1
17881,17464,752.99789547042,56.14708356,1
16549,16551,100.99971771914,7.53101652,1
16551,16549,100.99971771914,7.53101652,1
16551,16553,165.99953605323998,12.37771032,1
16553,16551,165.99953605323998,12.37771032,1
16556,17310,224.99937115649996,16.777017,1
17310,16556,224.99937115649996,16.777017,1
17310,17120,352.99901341442,26.32127556,1
17120,17310,352.99901341442,26.32127556,1
17120,17515,182.99948854061998,13.64530716,1
17515,17120,182.99948854061998,13.64530716,1
16835,16834,165.99953605323998,12.37771032,1
16834,16835,165.99953605323998,12.37771032,1
17355,17440,202.99943264342,15.13659756,1
17440,17355,202.99943264342,15.13659756,1
17440,17436,256.99928172098,19.16308164,1
17436,17440,256.99928172098,19.16308164,1
17436,17994,180.99949413034,13.49617812,1
17994,17436,180.99949413034,13.49617812,1
17994,17435,198.99944382286,14.83833948,1
17435,17994,198.99944382286,14.83833948,1
17435,17348,257.99927892612,19.23764616,1
17348,17435,257.99927892612,19.23764616,1
17348,17347,127.99964225792,9.54425856,1
17347,17348,127.99964225792,9.54425856,1
17347,17432,108.99969536025999,8.12753268,1
17432,17347,108.99969536025999,8.12753268,1
17432,17997,128.99963946306,9.61882308,1
17997,17432,128.99963946306,9.61882308,1
17997,17039,151.99957518128,11.33380704,1
17039,17997,151.99957518128,11.33380704,1
17039,17529,113.99968138595999,8.50035528,1
17529,17039,113.99968138595999,8.50035528,1
17529,17697,288.99919228546,21.54914628,1
17697,17529,288.99919228546,21.54914628,1
17697,17338,160.99955002753998,12.00488772,1
17338,17697,160.99955002753998,12.00488772,1
17338,17337,123.99965343736,9.24600048,1
17337,17338,123.99965343736,9.24600048,1
17337,17336,128.99963946306,9.61882308,1
17336,17337,128.99963946306,9.61882308,1
17336,17335,244.9993152593,18.2683074,1
17335,17336,244.9993152593,18.2683074,1
17335,17334,121.99965902708,9.09687144,1
17334,17335,121.99965902708,9.09687144,1
17334,17333,254.99928731069997,19.0139526,1
17333,17334,254.99928731069997,19.0139526,1
17333,17332,249.999301285,18.64113,1
17332,17333,249.999301285,18.64113,1
17332,17012,289.9991894906,21.6237108,1
17012,17332,289.9991894906,21.6237108,1
17012,16887,207.99941866912,15.50942016,1
16887,17012,207.99941866912,15.50942016,1
16887,16879,235.99934041304,17.59722672,1
16879,16887,235.99934041304,17.59722672,1
16879,16871,140.99960592474,10.51359732,1
16871,16879,140.99960592474,10.51359732,1
16871,16998,179.9994969252,13.4216136,1
16998,16871,179.9994969252,13.4216136,1
16998,17322,224.99937115649996,16.777017,1
17322,16998,224.99937115649996,16.777017,1
17322,17321,126.99964505278,9.46969404,1
17321,17322,126.99964505278,9.46969404,1
17321,17314,240.99932643873998,17.97004932,1
17314,17321,240.99932643873998,17.97004932,1
17314,17410,154.9995667967,11.5575006,1
17410,17314,154.9995667967,11.5575006,1
17410,17313,174.9995108995,13.048791,1
17313,17410,174.9995108995,13.048791,1
17313,17688,195.99945220744,14.61464592,1
17688,17313,195.99945220744,14.61464592,1
17688,17830,320.99910284994,23.93521092,1
17830,17688,320.99910284994,23.93521092,1
17830,17685,157.99955841211997,11.78119416,1
17685,17830,157.99955841211997,11.78119416,1
17685,17123,191.99946338688,14.31638784,1
17123,17685,191.99946338688,14.31638784,1
17123,17124,200.99943823313998,14.98746852,1
17124,17123,200.99943823313998,14.98746852,1
17124,17126,156.99956120698,11.70662964,1
17126,17124,156.99956120698,11.70662964,1
17126,17132,214.9993991051,16.0313718,1
17132,17126,214.9993991051,16.0313718,1
17132,17133,127.99964225792,9.54425856,1
17133,17132,127.99964225792,9.54425856,1
17133,17231,288.99919228546,21.54914628,1
17231,17133,288.99919228546,21.54914628,1
17231,16580,115.99967579624,8.64948432,1
16580,17231,115.99967579624,8.64948432,1
16580,17989,162.99954443782,12.15401676,1
17989,16580,162.99954443782,12.15401676,1
17989,16593,227.99936277191998,17.00071056,1
16593,17989,227.99936277191998,17.00071056,1
16593,16728,278.99922023406,20.80350108,1
16728,16593,278.99922023406,20.80350108,1
16728,17241,236.99933761817996,17.67179124,1
17241,16728,236.99933761817996,17.67179124,1
17241,17242,248.99930407985997,18.56656548,1
17242,17241,248.99930407985997,18.56656548,1
17242,17243,249.999301285,18.64113,1
17243,17242,249.999301285,18.64113,1
17243,17692,181.99949133547997,13.57074264,1
17692,17243,181.99949133547997,13.57074264,1
17692,17693,189.99946897659999,14.1672588,1
17693,17692,189.99946897659999,14.1672588,1
17693,17145,153.99956959155998,11.48293608,1
17145,17693,153.99956959155998,11.48293608,1
17145,17146,121.99965902708,9.09687144,1
17146,17145,121.99965902708,9.09687144,1
17146,16747,252.99929290042,18.86482356,1
16747,17146,252.99929290042,18.86482356,1
16747,16751,130.99963387334,9.76795212,1
16751,16747,130.99963387334,9.76795212,1
16751,16629,215.99939631024,16.10593632,1
16629,16751,215.99939631024,16.10593632,1
16629,17248,146.99958915558,10.96098444,1
17248,16629,146.99958915558,10.96098444,1
17248,17249,203.99942984856,15.21116208,1
17249,17248,203.99942984856,15.21116208,1
17249,17154,117.99967020652,8.79861336,1
17154,17249,117.99967020652,8.79861336,1
17154,17155,239.99932923359998,17.8954848,1
17155,17154,239.99932923359998,17.8954848,1
17155,17995,236.99933761817996,17.67179124,1
17995,17155,236.99933761817996,17.67179124,1
17995,17251,180.99949413034,13.49617812,1
17251,17995,180.99949413034,13.49617812,1
17251,17996,217.99939072051998,16.25506536,1
17996,17251,217.99939072051998,16.25506536,1
17996,17159,124.9996506425,9.320565,1
17159,17996,124.9996506425,9.320565,1
17870,17830,119.99966461679999,8.9477424,1
17830,17870,119.99966461679999,8.9477424,1
17687,17686,243.99931805416,18.19374288,1
17686,17687,243.99931805416,18.19374288,1
17686,17664,354.99900782469996,26.4704046,1
17664,17686,354.99900782469996,26.4704046,1
17664,17662,180.99949413034,13.49617812,1
17662,17664,180.99949413034,13.49617812,1
17662,17661,194.99945500229998,14.5400814,1
17661,17662,194.99945500229998,14.5400814,1
17661,17654,210.99941028453998,15.73311372,1
17654,17661,210.99941028453998,15.73311372,1
17654,17653,129.9996366682,9.6933876,1
17653,17654,129.9996366682,9.6933876,1
17653,17598,154.9995667967,11.5575006,1
17598,17653,154.9995667967,11.5575006,1
17598,16907,153.99956959155998,11.48293608,1
16907,17598,153.99956959155998,11.48293608,1
16907,17760,381.99893236348,28.48364664,1
17760,16907,381.99893236348,28.48364664,1
17760,17694,620.99826439194,46.30456692,1
17694,17760,620.99826439194,46.30456692,1
17694,17633,239.99932923359998,17.8954848,1
17633,17694,239.99932923359998,17.8954848,1
17633,17634,136.99961710418,10.21533924,1
17634,17633,136.99961710418,10.21533924,1
17634,17636,244.9993152593,18.2683074,1
17636,17634,244.9993152593,18.2683074,1
17636,17637,175.99950810463997,13.12335552,1
17637,17636,175.99950810463997,13.12335552,1
17637,17628,160.99955002753998,12.00488772,1
17628,17637,160.99955002753998,12.00488772,1
17628,17991,353.99901061956,26.39584008,1
17991,17628,353.99901061956,26.39584008,1
17991,17990,186.99947736118,13.94356524,1
17990,17991,186.99947736118,13.94356524,1
17508,17099,210.99941028453998,15.73311372,1
17099,17508,210.99941028453998,15.73311372,1
17099,17098,169.99952487379997,12.6759684,1
17098,17099,169.99952487379997,12.6759684,1
17098,17475,278.99922023406,20.80350108,1
17475,17098,278.99922023406,20.80350108,1
17475,16977,197.99944661772,14.76377496,1
16977,17475,197.99944661772,14.76377496,1
16977,17474,241.99932364388,18.04461384,1
17474,16977,241.99932364388,18.04461384,1
17474,17473,325.99908887564,24.30803352,1
17473,17474,325.99908887564,24.30803352,1
17473,17378,295.99917272143995,22.07109792,1
17378,17473,295.99917272143995,22.07109792,1
17378,17932,250.99929849014,18.71569452,1
17932,17378,250.99929849014,18.71569452,1
17932,17377,205.99942425883998,15.36029112,1
17377,17932,205.99942425883998,15.36029112,1
17377,17379,226.99936556678,16.92614604,1
17379,17377,226.99936556678,16.92614604,1
17379,17380,283.99920625975994,21.17632368,1
17380,17379,283.99920625975994,21.17632368,1
17380,17093,147.99958636071997,11.03554896,1
17093,17380,147.99958636071997,11.03554896,1
16824,17185,337.99905533732,25.20280776,1
17185,16824,337.99905533732,25.20280776,1
17185,17288,333.99906651675997,24.90454968,1
17288,17185,333.99906651675997,24.90454968,1
17288,17184,170.99952207894,12.75053292,1
17184,17288,170.99952207894,12.75053292,1
17184,17289,210.99941028453998,15.73311372,1
17289,17184,210.99941028453998,15.73311372,1
17289,17290,357.99899944012,26.69409816,1
17290,17289,357.99899944012,26.69409816,1
17290,17186,197.99944661772,14.76377496,1
17186,17290,197.99944661772,14.76377496,1
17186,17187,116.99967300137999,8.72404884,1
17187,17186,116.99967300137999,8.72404884,1
17187,17933,125.99964784763999,9.39512952,1
17933,17187,125.99964784763999,9.39512952,1
17933,16826,112.99968418082,8.42579076,1
16826,17933,112.99968418082,8.42579076,1
16826,17189,191.99946338688,14.31638784,1
17189,16826,191.99946338688,14.31638784,1
17189,16827,270.99924259294,20.20698492,1
16827,17189,270.99924259294,20.20698492,1
16827,16684,279.9992174392,20.8780656,1
16684,16827,279.9992174392,20.8780656,1
17761,16747,629.9982392382,46.9756476,1
16747,17761,629.9982392382,46.9756476,1
16629,17973,140.99960592474,10.51359732,1
17973,16629,140.99960592474,10.51359732,1
17973,17974,240.99932643873998,17.97004932,1
17974,17973,240.99932643873998,17.97004932,1
17974,17975,243.99931805416,18.19374288,1
17975,17974,243.99931805416,18.19374288,1
17975,17663,124.9996506425,9.320565,1
17663,17975,124.9996506425,9.320565,1
17663,17426,151.99957518128,11.33380704,1
17426,17663,151.99957518128,11.33380704,1
17426,17340,86.99975684718,6.48711324,1
17340,17426,86.99975684718,6.48711324,1
17340,17341,107.99969815512,8.05296816,1
17341,17340,107.99969815512,8.05296816,1
17341,17342,123.99965343736,9.24600048,1
17342,17341,123.99965343736,9.24600048,1
17342,17427,209.9994130794,15.6585492,1
17427,17342,209.9994130794,15.6585492,1
16764,17437,149.99958077099998,11.184678,1
17437,16764,149.99958077099998,11.184678,1
17438,17439,128.99963946306,9.61882308,1
17439,17438,128.99963946306,9.61882308,1
17439,17828,207.99941866912,15.50942016,1
17828,17439,207.99941866912,15.50942016,1
17828,16767,569.9984069298,42.5017764,1
16767,17828,569.9984069298,42.5017764,1
16767,17860,456.99872274898,34.07598564,1
17860,16767,456.99872274898,34.07598564,1
17860,17358,224.99937115649996,16.777017,1
17358,17860,224.99937115649996,16.777017,1
17359,17443,491.99862492887996,36.68574384,1
17443,17359,491.99862492887996,36.68574384,1
17443,18002,215.99939631024,16.10593632,1
18002,17443,215.99939631024,16.10593632,1
18002,17360,320.99910284994,23.93521092,1
17360,18002,320.99910284994,23.93521092,1
17361,17449,253.99929010556,18.93938808,1
17449,17361,253.99929010556,18.93938808,1
17449,17365,102.99971212941999,7.68014556,1
17365,17449,102.99971212941999,7.68014556,1
17365,17451,139.9996087196,10.4390328,1
17451,17365,139.9996087196,10.4390328,1
17451,17364,81.99977082147998,6.11429064,1
17364,17451,81.99977082147998,6.11429064,1
17364,17450,269.9992453878,20.1324204,1
17450,17364,269.9992453878,20.1324204,1
17450,17452,212.99940469482002,15.88224276,1
17452,17450,212.99940469482002,15.88224276,1
17452,17445,150.99957797614,11.25924252,1
17445,17452,150.99957797614,11.25924252,1
17445,17444,525.99852990364,39.22093752,1
17444,17445,525.99852990364,39.22093752,1
17444,16770,307.99913918311995,22.96587216,1
16770,17444,307.99913918311995,22.96587216,1
17507,17905,271.99923979807994,20.28154944,1
17905,17507,271.99923979807994,20.28154944,1
17272,17270,209.9994130794,15.6585492,1
17270,17272,209.9994130794,15.6585492,1
17270,17271,420.99882336394,31.39166292,1
17271,17270,420.99882336394,31.39166292,1
17271,17269,193.99945779715998,14.46551688,1
17269,17271,193.99945779715998,14.46551688,1
17269,17268,225.99936836164,16.85158152,1
17268,17269,225.99936836164,16.85158152,1
17163,17265,277.99922302891997,20.72893656,1
17265,17163,277.99922302891997,20.72893656,1
17265,17262,197.99944661772,14.76377496,1
17262,17265,197.99944661772,14.76377496,1
17262,17261,202.99943264342,15.13659756,1
17261,17262,202.99943264342,15.13659756,1
17161,17867,216.99939351537998,16.18050084,1
17867,17161,216.99939351537998,16.18050084,1
17867,17158,625.9982504176401,46.67738952,1
17158,17867,625.9982504176401,46.67738952,1
17158,17829,132.99962828361998,9.91708116,1
17829,17158,132.99962828361998,9.91708116,1
17829,17253,341.99904415788,25.50106584,1
17253,17829,341.99904415788,25.50106584,1
17253,17252,217.99939072051998,16.25506536,1
17252,17253,217.99939072051998,16.25506536,1
17252,17157,131.99963107847998,9.84251664,1
17157,17252,131.99963107847998,9.84251664,1
17157,17047,129.9996366682,9.6933876,1
17047,17157,129.9996366682,9.6933876,1
16919,17151,119.99966461679999,8.9477424,1
17151,16919,119.99966461679999,8.9477424,1
17151,17244,139.9996087196,10.4390328,1
17244,17151,139.9996087196,10.4390328,1
17244,17531,182.99948854061998,13.64530716,1
17531,17244,182.99948854061998,13.64530716,1
17531,17921,156.99956120698,11.70662964,1
17921,17531,156.99956120698,11.70662964,1
17921,17678,183.99948574575998,13.71987168,1
17678,17921,183.99948574575998,13.71987168,1
17678,17638,90.99974566773999,6.78537132,1
17638,17678,90.99974566773999,6.78537132,1
17638,17639,253.99929010556,18.93938808,1
17639,17638,253.99929010556,18.93938808,1
